F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
1.1497569953977357e-05,62.802914418342596,74308617762896.1,11.445299157167119,5.074783475118023,287621.23570973886,2.613961825976376e-10,False
1.1497569953977357e-05,68.92612104349702,67707244963972.84,12.561201695689622,4.623953697877881,346440.7966659857,3.792411043016314e-10,False
1.1497569953977357e-05,75.64633275546291,61692319930360.1,13.785903354128637,4.213174395508821,417289.16607425234,5.502139081093861e-10,False
1.1497569953977357e-05,83.02175681319753,56211744258905.4,15.130011912362772,3.8388875942070246,502626.27784807264,7.982661722138202e-10,False
1.1497569953977357e-05,91.11627561154896,51218047825003.3,16.605169395713364,3.497851400755234,605415.131095097,1.1581475355476038e-09,False
1.1497569953977357e-05,100.0,46667977619084.97,18.224152912598488,3.1871119227945655,729224.6687302786,1.6802737743166096e-09,False
1.3219411484660286e-05,0.01,4.9857111624994054e+17,0.0017958405159033027,34049.08526208247,0.007081123701072879,1.4295673159599843e-25,False
1.3219411484660286e-05,0.010974987654930561,4.542794324018718e+17,0.0019709327492262877,31024.258370610354,0.008529238566952656,2.074057402791944e-25,False
1.3219411484660286e-05,0.012045035402587823,4.139224996738696e+17,0.002163096259145686,28268.148763404362,0.010273498049606217,3.009102168223098e-25,False
1.3219411484660286e-05,0.013219411484660288,3.771507656210558e+17,0.0023739954740550377,25756.884337546187,0.012374464771592375,4.3656920230925955e-25,False
1.3219411484660286e-05,0.014508287784959394,3.436457310743481e+17,0.002605457102061506,23468.71372194646,0.014905086626190596,6.333871625152899e-25,False
1.3219411484660286e-05,0.015922827933410922,3.131171914530252e+17,0.002859485953057619,21383.817877374135,0.017953229609110406,9.189363233070675e-25,False
1.3219411484660286e-05,0.01747528400007684,2.8530072315147974e+17,0.003138282303425472,19484.13843341989,0.02162472862325228,1.333219263459143e-24,False
1.3219411484660286e-05,0.019179102616724886,2.5995539322844445e+17,0.0034442609537781604,17753.221275530595,0.02604706218384279,1.934272875471685e-24,False
1.3219411484660286e-05,0.02104904144512021,2.368616725611152e+17,0.003780072144807467,16176.074027340597,0.03137377861377929,2.8062987531984145e-24,False
