waveAng,fluxmaggies
8382.6392076,3.806704460850676e-08
8383.7356512,3.792283513619112e-08
8384.832582,3.7739893343668056e-08
8385.9290256,3.79239697305249e-08
8387.0253474,3.813642636470395e-08
8388.1216692,3.819037008192107e-08
8389.2181128,3.803154307902797e-08
8390.3150436,3.789659772888708e-08
8391.4114872,3.792926747571715e-08
8392.507808999999,3.8078257083304107e-08
8393.6042526,3.837660570443881e-08
8394.7005744,3.869179143661697e-08
8395.7975052,3.866271764025798e-08
8396.8939488,3.831565820425404e-08
8397.9902706,3.821346054143493e-08
8399.0867142,3.826706546225681e-08
8400.183036,3.821831019789499e-08
8401.2799668,3.8247862864789744e-08
8402.3764104,3.841896776010279e-08
8403.4727322,3.8608189729790116e-08
8404.5691758,3.868254979170687e-08
8405.665497599999,3.855582295358265e-08
8406.7625502,3.8340744997342216e-08
8407.858871999999,3.823809203160195e-08
8408.955193799999,3.831445535841144e-08
8410.0516374,3.825511570463474e-08
8411.1479592,3.823818794349833e-08
8412.2450118,3.824913343108427e-08
8413.3413336,3.824902230740701e-08
8414.437777199999,3.841930066049978e-08
8415.534099,3.863181453453904e-08
8416.6304208,3.8613678690833164e-08
8417.7274734,3.8511271226243635e-08
8418.8237952,3.8410194589283204e-08
8419.9202388,3.83977204664896e-08
8421.0165606,3.8453673384425215e-08
8422.1130042,3.82636472936934e-08
8423.209935,3.792589893574234e-08
8424.3062568,3.7805685048556643e-08
8425.4027004,3.794643787834893e-08
8426.4990222,3.799654519523386e-08
8427.5954658,3.820063155818256e-08
8428.6923966,3.857119453850703e-08
8429.7887184,3.867686621826603e-08
8430.885161999999,3.856777681519877e-08
8431.9814838,3.8446191416787614e-08
8433.0779274,3.846326344235677e-08
8434.1748582,3.8475616940461816e-08
8435.2713018,3.825312908630942e-08
8436.367623600001,3.816234860890882e-08
8437.4639454,3.831656735635806e-08
8438.560389,3.8452135738492735e-08
8439.6573198,3.8693164766580005e-08
8440.7537634,3.874362433722762e-08
8441.8500852,3.856785384116449e-08
8442.9465288,3.8435033206886593e-08
8444.042850599999,3.843171073105902e-08
8445.1397814,3.8535967407383224e-08
8446.236224999999,3.8542997699397115e-08
8447.3325468,3.8544995164891157e-08
8448.4289904,3.869049546643236e-08
8449.5253122,3.865792927213726e-08
8450.622243,3.843403809791968e-08
8451.718686600001,3.834293047000117e-08
8452.8150084,3.8299681630864216e-08
8453.911452,3.8429951539464374e-08
8455.0077738,3.8621996148665544e-08
8456.1048264,3.8596528152821803e-08
8457.2011482,3.854525684513322e-08
8458.29747,3.860372439762974e-08
8459.393913599999,3.849177472954853e-08
8460.490235399999,3.81669989983103e-08
8461.587288,3.795689131384546e-08
8462.6836098,3.813756351899499e-08
8463.7800534,3.848417892912218e-08
8464.8763752,3.860722906366332e-08
8465.972697000001,3.8727175691176456e-08
8467.0697496,3.884583702630051e-08
8468.1660714,3.865165117308817e-08
8469.262514999999,3.851729742042128e-08
8470.3588368,3.870507595078471e-08
8471.4552804,3.890656409883772e-08
8472.5522112,3.887084724585023e-08
8473.648533,3.867809581123038e-08
8474.7449766,3.85763000230606e-08
8475.8412984,3.851794359676715e-08
8476.937742,3.850006501575898e-08
8478.0346728,3.8546098309570754e-08
8479.1309946,3.869965162440113e-08
8480.2274382,3.885432910314464e-08
8481.32376,3.8831131750715174e-08
8482.420203599999,3.886450069766762e-08
8483.5171344,3.898721458309582e-08
8484.613577999999,3.889266173854329e-08
8485.7098998,3.872879583537816e-08
8486.8062216,3.867653605279182e-08
8487.902665200001,3.8715126623584584e-08
8488.999596,3.8824954067184645e-08
8490.096039600001,3.886992723266749e-08
8491.1923614,3.8859610754942566e-08
8492.288805,3.878123165910254e-08
8493.3851268,3.870734526761431e-08
8494.4820576,3.870521365684044e-08
8495.5785012,3.864229103182353e-08
8496.674823,3.85599325656822e-08
8497.771266599999,3.855160900357407e-08
8498.8675884,3.856045903413436e-08
8499.964519199999,3.8451360996372175e-08
8501.0609628,3.8312055964919195e-08
8502.1572846,3.826622919710818e-08
8503.2537282,3.8408016702220437e-08
8504.350050000001,3.8752600760881446e-08
8505.4471026,3.8998044642117106e-08
8506.5434244,3.9051934754431524e-08
8507.6397462,3.9153953170504836e-08
8508.7361898,3.9233044107265776e-08
8509.8325116,3.919061419579607e-08
8510.9295642,3.914746829542085e-08
8512.025886,3.9150267881957015e-08
8513.1223296,3.9143808709274574e-08
8514.2186514,3.9013210142231576e-08
8515.315095,3.890276834333615e-08
8516.4120258,3.907481871945488e-08
8517.5083476,3.93895585511454e-08
8518.6047912,3.951775463779366e-08
8519.701113,3.9365162253576036e-08
8520.797556599999,3.92299057075037e-08
8521.894487399999,3.920478606480541e-08
8522.9908092,3.919275470428913e-08
8524.0872528,3.935876729267918e-08
8525.1835746,3.934901051849694e-08
8526.280018200001,3.905929933931497e-08
8527.376949,3.8883354562374124e-08
8528.4733926,3.8953351971575875e-08
8529.5697144,3.896322029226866e-08
8530.6660362,3.8899557100279905e-08
8531.7624798,3.890377253320326e-08
8532.8594106,3.8820160766644085e-08
8533.9558542,3.86738250527911e-08
8535.052176,3.866153324419107e-08
8536.148619599999,3.887712802674174e-08
8537.2449414,3.916318715222094e-08
8538.341872199999,3.929807047535021e-08
8539.4383158,3.929072079822968e-08
8540.5346376,3.919548645739087e-08
8541.631081200001,3.908280009876408e-08
8542.727403,3.8976461802587536e-08
8543.8243338,3.8989546150105284e-08
8544.9207774,3.907950053952608e-08
8546.0170992,3.9067281585044745e-08
8547.1135428,3.876373391730158e-08
8548.2098646,3.8364344750662656e-08
8549.3069172,3.849572857369818e-08
8550.403239,3.8967294675404566e-08
8551.499560799999,3.9222503420527265e-08
8552.5960044,3.931777751668881e-08
8553.6923262,3.929078585251414e-08
8554.7893788,3.919315759993919e-08
8555.8857006,3.9242728921857094e-08
8556.9821442,3.930110521083316e-08
8558.078466,3.9473388123401275e-08
8559.1747878,3.9776290857521364e-08
8560.2718404,3.9734735967115534e-08
8561.3681622,3.9353341973899684e-08
8562.4646058,3.926430922164628e-08
8563.5609276,3.955192659310938e-08
8564.6573712,3.9749522176838796e-08
8565.754302,3.966257483780615e-08
8566.850623799999,3.948641501846476e-08
8567.9470674,3.9331257191396884e-08
8569.0433892,3.9189602396122754e-08
8570.1398328,3.9246410828707903e-08
8571.2367636,3.950646661240809e-08
8572.3330854,3.959721428057179e-08
8573.429529,3.9426466146904565e-08
8574.5258508,3.915654556481454e-08
8575.6222944,3.914468327003065e-08
8576.7192252,3.9633087531241065e-08
8577.8156688,4.0210397310889505e-08
8578.9119906,4.0445501691070736e-08
8580.0083124,4.0365151506911926e-08
8581.104756,3.9994649721187e-08
8582.2016868,3.982094868310494e-08
8583.2981304,4.00361274140356e-08
8584.3944522,4.016759914785277e-08
8585.4908958,4.0059351900103854e-08
8586.5872176,3.9906994702289985e-08
8587.6841484,3.8524585502162556e-08
8588.780592,3.632232573687292e-08
8589.876913799999,3.7909991072115605e-08
8590.9733574,3.983313432800914e-08
8592.0696792,4.0027331512482886e-08
8593.1667318,3.986754567796864e-08
8594.2630536,3.9865069700941534e-08
8595.3593754,3.9886745917487493e-08
8596.455819,3.9966511142249624e-08
8597.5521408,4.016313661527161e-08
8598.6491934,4.024755181371362e-08
8599.7455152,4.002229800151398e-08
8600.8419588,3.991801793656768e-08
8601.9382806,3.993625608349029e-08
8603.0346024,4.001416166720759e-08
8604.131655,3.999843398228097e-08
8605.227976799999,4.0034902260134614e-08
8606.3244204,4.0160958342020024e-08
8607.4207422,3.994840899458754e-08
8608.5171858,3.982017512990616e-08
8609.6141166,3.996571531978559e-08
8610.7104384,3.9969251975132e-08
8611.806881999999,3.98387851459917e-08
8612.9032038,3.98427619004692e-08
8613.9996474,3.9823364766106945e-08
8615.0965782,3.9907550061237476e-08
8616.1929,3.995103771243369e-08
8617.2893436,3.995038044707657e-08
8618.3856654,3.99809975396789e-08
8619.482109,3.9998498344701274e-08
8620.579039799999,3.9863187609593645e-08
8621.6754834,3.965837732596502e-08
8622.7718052,3.9668696717732724e-08
8623.868127,3.9823232382677e-08
8624.9645706,3.9802310415235285e-08
8626.0615014,3.9700340955024686e-08
8627.157944999999,3.968729303944306e-08
8628.254266799999,3.957173722389839e-08
8629.3507104,3.940406445354717e-08
8630.4470322,3.918948888162815e-08
8631.543963,3.903674112377255e-08
8632.6404066,3.910384499271207e-08
8633.7367284,3.9278760170492234e-08
8634.833172,3.9357839895693044e-08
8635.9294938,3.9349244608472135e-08
8637.0264246,3.92093169524114e-08
8638.1228682,3.900106475664597e-08
8639.21919,3.889311610928081e-08
8640.3156336,3.892310141397316e-08
8641.411955399999,3.9021210083742895e-08
8642.509007999999,3.9077241690012746e-08
8643.605329799999,3.9030247969411025e-08
8644.701651599999,3.9047246499944956e-08
8645.7980952,3.895416315416198e-08
8646.894417,3.8954478495024166e-08
8647.9914696,3.9196389422175624e-08
8649.087791400001,3.974059631612539e-08
8650.184235,4.0052360607078806e-08
8651.2805568,4.0147841855385945e-08
8652.3770004,4.002598987835515e-08
8653.4739312,3.995059368759337e-08
8654.570253,3.9956997482197726e-08
8655.6666966,4.001923190862405e-08
8656.763018399999,3.99590975062891e-08
8657.859462,3.974791424964166e-08
8658.956392799999,3.964082341917389e-08
8660.0527146,3.9750265631495677e-08
8661.1491582,3.979408250324388e-08
8662.24548,3.9756078675501986e-08
8663.341923599999,3.970545595378988e-08
8664.4388544,3.969792103531944e-08
8665.535297999999,3.981405080535675e-08
8666.6316198,3.9968928662047485e-08
8667.7279416,4.006066855512388e-08
8668.8243852,4.009512709079469e-08
8669.921316,4.010654907322967e-08
8671.0177596,4.016737207667293e-08
8672.1140814,4.020966067691364e-08
8673.210525,4.0182742515735505e-08
8674.3068468,4.011859918179993e-08
8675.4037776,3.9959122853947244e-08
8676.5002212,3.97471811602083e-08
8677.596543,3.972832015108323e-08
8678.6929866,3.993250983391391e-08
8679.789308399999,4.00828335324859e-08
8680.8862392,4.0161075159856715e-08
8681.982682799999,4.0150489086394256e-08
8683.0790046,4.011159495911885e-08
8684.1754482,4.004751461035266e-08
8685.27177,4.0053838153672255e-08
8686.3688226,4.007804112234954e-08
8687.465144400001,4.001280593927909e-08
8688.5614662,4.004860525311352e-08
8689.6579098,4.015049944062618e-08
8690.7542316,4.030705782665009e-08
8691.8512842,4.050067986392143e-08
8692.947606,4.0536734607485454e-08
8694.0440496,4.046682238457561e-08
8695.140371399999,4.053089113541778e-08
8696.236693199999,4.054188256109292e-08
8697.3337458,4.04827322918439e-08
8698.4300676,4.039884065885789e-08
8699.5265112,4.036043011632845e-08
8700.622833,4.050068117090327e-08
8701.719276599999,4.058551930090541e-08
8702.8162074,4.0490484910062194e-08
8703.9125292,4.030222692715627e-08
8705.0089728,4.018200972756784e-08
8706.1052946,4.013912804309697e-08
8707.2017382,4.003437052243108e-08
8708.298669,3.979440837635656e-08
8709.3951126,3.9749206273879614e-08
8710.491434399999,4.0060586425430005e-08
8711.5877562,4.037195382153469e-08
8712.6841998,4.057481510131983e-08
8713.7811306,4.060163884829172e-08
8714.8775742,4.050344353940675e-08
8715.973896,4.0465333728580315e-08
8717.070339599999,4.0532894849069746e-08
8718.166661399999,4.061793651132858e-08
8719.263592199999,4.0680956034719614e-08
8720.360035799999,4.0651158671548865e-08
8721.4563576,4.058895661263024e-08
8722.5528012,4.051281854282711e-08
8723.649123,4.048299229807328e-08
8724.7460538,4.05857121262405e-08
8725.8424974,4.0627966569725683e-08
8726.9388192,4.043548223084634e-08
8728.0352628,4.020456556847326e-08
8729.1315846,4.00814010670298e-08
8730.2286372,4.0271556906757845e-08
8731.324959,4.0578106669279e-08
8732.4212808,4.065720535632211e-08
8733.517724399999,4.061583671931185e-08
8734.614046199998,4.067269981173069e-08
8735.7110988,4.068317531168604e-08
8736.8074206,4.0597594491112866e-08
8737.9038642,4.058490112603275e-08
8739.000186000001,4.064014289732641e-08
8740.0965078,4.0747784979538e-08
8741.193560400001,4.085000567644831e-08
8742.2898822,4.073802279599423e-08
8743.3863258,4.058380836731616e-08
8744.4826476,4.072438701354858e-08
8745.5790912,4.091445164700851e-08
8746.676022,4.070605045680224e-08
8747.7723438,4.028209052326798e-08
8748.8687874,4.009197148796087e-08
8749.9651092,4.020255009278574e-08
8751.0615528,4.0403503382093266e-08
8752.1584836,4.050798079363861e-08
8753.2549272,4.060672244951106e-08
8754.351249,4.058835820935858e-08
8755.4475708,4.04212803222867e-08
8756.5440144,4.0295295665145475e-08
8757.6409452,4.0339150630556727e-08
8758.7373888,4.0360694181703623e-08
8759.8337106,4.0413024540605266e-08
8760.9301542,4.0498906743955894e-08
8762.026476,4.0512082093421446e-08
8763.1234068,4.0422266673439323e-08
8764.2198504,4.039377355358297e-08
8765.3161722,4.066924142622295e-08
8766.4126158,4.096470448429094e-08
8767.5089376,4.092487129190251e-08
8768.6058684,4.067509573608447e-08
8769.702312,4.064739820371881e-08
8770.7986338,4.068904677964606e-08
8771.895077399999,4.078638057816052e-08
8772.991399199998,4.0836962070725535e-08
8774.0884518,4.072866372675129e-08
8775.1847736,4.0626879545420385e-08
8776.2810954,4.0710885327464346e-08
8777.377539000001,4.089145604263205e-08
8778.4738608,4.091167750395752e-08
8779.5709134,4.0720925689504874e-08
8780.6672352,4.049209208178712e-08
8781.7636788,4.051719323389178e-08
8782.8600006,4.0681113616188866e-08
8783.9564442,4.069132430482856e-08
8785.053375,4.077553394079716e-08
8786.1496968,4.093081492567778e-08
8787.2461404,4.093156658604307e-08
8788.3424622,4.093687967466795e-08
8789.4389058,4.0991107368116843e-08
8790.5358366,4.1078003590688924e-08
8791.6321584,4.113971035639302e-08
8792.728602,4.115336044880995e-08
8793.8249238,4.12553702540703e-08
8794.9213674,4.1323491233422984e-08
8796.0182982,4.1324615468203934e-08
8797.1147418,4.131432533115665e-08
8798.2110636,4.122859195582161e-08
8799.3073854,4.1055195164533475e-08
8800.403829,4.098487810799303e-08
8801.5007598,4.1129486973119506e-08
8802.5972034,4.133832987686012e-08
8803.6935252,4.1504038876856704e-08
8804.7899688,4.1621694411392834e-08
8805.8862906,4.15881129289914e-08
8806.9832214,4.1532303034144174e-08
8808.079665,4.151048504826839e-08
8809.175986799999,4.1379873908759765e-08
8810.272430399998,4.133443512320311e-08
8811.3687522,4.145703986654022e-08
8812.465683,4.164084017672685e-08
8813.5621266,4.173018316514288e-08
8814.6584484,4.1707565246953504e-08
8815.754892,4.173521397226162e-08
8816.8512138,4.183355583659406e-08
8817.9482664,4.176620223009255e-08
8819.0445882,4.156230914326696e-08
8820.1410318,4.149671201329242e-08
8821.2373536,4.155902912862504e-08
8822.3336754,4.1689540876566475e-08
8823.430728,4.1779409482572426e-08
8824.527049799999,4.161283925651981e-08
8825.6234934,4.130420941803394e-08
8826.7198152,4.1135181745337046e-08
8827.8162588,4.1287046171023376e-08
8828.9131896,4.162067618168153e-08
8830.0095114,4.17898121500944e-08
8831.105955,4.174583958437966e-08
8832.2022768,4.161313270910319e-08
8833.2987204,4.144944638359399e-08
8834.3956512,4.1416124323082664e-08
8835.491973,4.1469192077257465e-08
8836.5884166,4.148133533099832e-08
8837.6847384,4.153411062228377e-08
8838.781182,4.173588175617187e-08
8839.8781128,4.1835288909087543e-08
8840.9745564,4.1839767066348916e-08
8842.0708782,4.1902213614561246e-08
8843.1672,4.193909541375046e-08
8844.2636436,4.180845983257873e-08
8845.3605744,4.152273152280931e-08
8846.457018,4.135027508065163e-08
8847.5533398,4.144606313759447e-08
8848.6497834,4.16980321105502e-08
8849.7461052,4.1917709917893614e-08
8850.843036,4.208938418206489e-08
8851.9394796,4.2145736621803195e-08
8853.0358014,4.2065671903162405e-08
8854.132245,4.195008720539174e-08
8855.2285668,4.189414890520907e-08
8856.3256194,4.193892433689603e-08
8857.4219412,4.196466051704222e-08
8858.518263,4.1979920951830415e-08
8859.6147066,4.2107661776086325e-08
8860.7110284,4.2258216311266976e-08
8861.808081,4.232024941881923e-08
8862.904402799999,4.2229517845103284e-08
8864.0008464,4.2062253909294714e-08
8865.0971682,4.209523899650878e-08
8866.19349,4.219724916912297e-08
8867.2905426,4.2168265702403116e-08
8868.3868644,4.2123539689559294e-08
8869.483308,4.213652680038871e-08
8870.5796298,4.2219409942468206e-08
8871.6760734,4.1967315237502406e-08
8872.7730042,4.1659206967864965e-08
8873.869326,4.157790255062032e-08
8874.9657696,4.14716168422999e-08
8876.0620914,4.1470729401408574e-08
8877.158535,4.1560968334513164e-08
8878.255465799999,4.154747000808358e-08
8879.351787599999,4.134633645363146e-08
8880.4482312,4.113726490756456e-08
8881.544553,4.114537678110043e-08
8882.6409966,4.123307211067475e-08
8883.7379274,4.139541010653984e-08
8884.834370999999,4.157491992447963e-08
8885.9306928,4.170153098319847e-08
8887.0271364,4.1890208109759654e-08
8888.1234582,4.2184578026056713e-08
8889.220389,4.225882822206946e-08
8890.3168326,4.213743185691088e-08
8891.4131544,4.201710883741287e-08
8892.509598,4.197929535251579e-08
8893.6059198,4.198025583624761e-08
8894.702850599999,4.201459851961514e-08
8895.7992942,4.213746658128647e-08
8896.895616,4.226638845326764e-08
8897.9920596,4.2390416400943997e-08
8899.088381399999,4.242077517643272e-08
8900.185433999999,4.2361886565625e-08
8901.281755799999,4.2302852248011284e-08
8902.3780776,4.2241541964518863e-08
8903.4745212,4.227621048271948e-08
8904.570843,4.235291657138438e-08
8905.6678956,4.232933721253706e-08
8906.7642174,4.221971352937205e-08
8907.860661,4.2150571814306615e-08
8908.9569828,4.2243108715674255e-08
8910.0533046,4.238047408504223e-08
8911.1503572,4.2285198401579566e-08
8912.246679,4.218242405706925e-08
8913.3431226,4.221246728859666e-08
8914.439444399999,4.2392792026902105e-08
8915.535888,4.251506854076276e-08
8916.632818799999,4.254884643007447e-08
8917.729140599999,4.25357545587313e-08
8918.8255842,4.245410087064116e-08
8919.921906,4.2404570439758135e-08
8921.0183496,4.242387398096625e-08
8922.1152804,4.2319364335247945e-08
8923.211724,4.224798568266049e-08
8924.3080458,4.2159988968359205e-08
8925.4043676,4.208447748604496e-08
8926.5008112,4.211833670997454e-08
8927.597742,4.226612263070773e-08
8928.6941856,4.236767140561442e-08
8929.7905074,4.2421464232099e-08
8930.886951,4.2524051579593184e-08
8931.9832728,4.247903534438965e-08
8933.080203599999,4.237988685134399e-08
8934.1766472,4.24543086948645e-08
8935.272969,4.265582901682014e-08
8936.3694126,4.2816163349498605e-08
8937.4657344,4.295406166760375e-08
8938.562665200001,4.2944982855869505e-08
8939.6591088,4.282764086685919e-08
8940.7554306,4.267345200145512e-08
8941.8518742,4.240746305999966e-08
8942.948196,4.242441709842333e-08
8944.0452486,4.2577277421201166e-08
8945.1415704,4.25168551268929e-08
8946.238014,4.2395344775007076e-08
8947.3343358,4.245118021145356e-08
8948.4306576,4.25862385613362e-08
8949.5277102,4.268811075893134e-08
8950.624032,4.2686858266774064e-08
8951.7204756,4.264755907057707e-08
8952.816797399999,4.270268871881654e-08
8953.913241,4.2751101158786265e-08
8955.010171799999,4.274233714041782e-08
8956.1064936,4.2649008883451734e-08
8957.2029372,4.259598114510859e-08
8958.299259,4.261780654684228e-08
8959.3957026,4.2572315266593466e-08
8960.4926334,4.2479616187672025e-08
8961.5889552,4.2415282211732584e-08
8962.6853988,4.230660057526841e-08
8963.7817206,4.2335803560111326e-08
8964.8781642,4.256311876112628e-08
8965.975095,4.282210503535201e-08
8967.0715386,4.279505391335636e-08
8968.167860399999,4.2503125366213335e-08
8969.264182199999,4.224106565936161e-08
8970.3606258,4.216876123127243e-08
8971.457556599998,4.221825206137533e-08
8972.5540002,4.244695321366158e-08
8973.650322,4.265966784648385e-08
8974.746765599999,4.273276863584295e-08
8975.8430874,4.2577701670556643e-08
8976.9400182,4.247238220812188e-08
8978.0364618,4.2520393541425944e-08
8979.1327836,4.2682652670155124e-08
8980.2292272,4.2872394779799576e-08
8981.325549,4.279669306836944e-08
8982.4226016,4.264876562484796e-08
8983.518923399999,4.26650511785765e-08
8984.615245199999,4.2652059385080804e-08
8985.7116888,4.260524561794223e-08
8986.8080106,4.2560210026402427e-08
8987.9050632,4.2584112241188776e-08
8989.001385,4.251865181037759e-08
8990.097828599999,4.2541474559536005e-08
8991.194150399999,4.256035087245521e-08
8992.2904722,4.245744444677834e-08
8993.387524799999,4.2226792796611125e-08
8994.4838466,4.215405004983171e-08
8995.5802902,4.2208167202779985e-08
8996.676612,4.2169298949577046e-08
8997.7730556,4.1987884000992466e-08
8998.8699864,4.179490324525914e-08
8999.9663082,4.1673059164056605e-08
9001.0627518,4.149498637910778e-08
9002.1590736,4.140404892890713e-08
9003.2555172,4.165953878600463e-08
9004.352448,4.1949201346639606e-08
9005.4488916,4.2007045585625634e-08
9006.545213399999,4.1835240272341263e-08
9007.641535199999,4.16865538103768e-08
9008.7379788,4.172280854500869e-08
9009.8349096,4.1939218544157456e-08
9010.9313532,4.208136795725467e-08
9012.027675,4.231553117283735e-08
9013.1241186,4.247044972114121e-08
9014.2204404,4.2410101110157505e-08
9015.3173712,4.2234204189393826e-08
9025.38,4.312951314826246e-08
9049.74,4.35974173011773e-08
9074.1,4.379637507098194e-08
9098.46,4.4009764473930736e-08
9122.82,4.413926817705271e-08
9147.18,4.435118523894452e-08
9171.539999999999,4.4603786504718754e-08
9195.9,4.488320879792982e-08
9220.26,4.499548094485244e-08
9244.619999999999,4.5112842139257085e-08
9268.98,4.5260427667151105e-08
9293.34,4.536783879715749e-08
9317.699999999999,4.550643387829359e-08
9342.06,4.5205716978606456e-08
9366.42,4.57516440379147e-08
9390.78,4.561360533264341e-08
9415.14,4.596816732664118e-08
9439.5,4.6033044555654024e-08
9463.86,4.6345616735425e-08
9488.22,4.661469392231726e-08
9512.58,4.687776032357748e-08
9536.94,4.6861620541586306e-08
9561.3,4.692416833097779e-08
9585.66,4.711224770224118e-08
9610.02,4.7035676253481016e-08
9634.38,4.690748738203443e-08
9658.74,4.6918434612380405e-08
9683.1,4.703442214077581e-08
9707.46,4.7618062145693045e-08
9731.82,4.7798773537131796e-08
9756.18,4.796155461743406e-08
9780.539999999999,4.821391302606368e-08
9804.9,4.818345020098427e-08
9829.26,4.8382677094482995e-08
9853.619999999999,4.831715375023264e-08
9877.98,4.858355437677859e-08
9902.34,4.880748195191834e-08
9926.699999999999,4.894235006374166e-08
9951.06,4.9100987958546115e-08
9975.42,4.886641964263348e-08
