F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,1.0046165012825232,6.7062990131458696e+16,0.10115536888492212,9614.24942453095,5.098427543625676,5.688884073368521e-21,False
0.001,1.0772173450159421,6.254316904859469e+16,0.10846558638566497,8966.281191087628,5.861952733812124,7.520369945438901e-21,False
0.001,1.15506485004158,5.832796877940242e+16,0.11630409299747772,8361.983847904386,6.73982116239137,9.941486482562907e-21,False
0.001,1.2385381779958555,5.439685890057066e+16,0.12470906670683571,7798.414123139057,7.749156529189175,1.3142060058218708e-20,False
0.001,1.3280438914733432,5.0730692670606456e+16,0.13372144451723883,7272.827111620854,8.909646927867291,1.737302996657117e-20,False
0.001,1.4240179342179007,4.7311613774311624e+16,0.1433851218357072,6782.66290560063,10.243928881839361,2.2966123186343813e-20,False
0.001,1.5269277544167075,4.412296935236926e+16,0.1537471662683855,6325.534126543813,11.778028892251712,3.0359863260767647e-20,False
0.001,1.637274581438864,4.114922889244532e+16,0.16485804686656097,5899.2142972387865,13.541871110863045,4.013395250621075e-20,False
0.001,1.7555958671075653,3.83759085867582e+16,0.176771879939655,5501.626997586234,15.569861040489293,5.3054723268541296e-20,False
0.001,1.8824679033962335,3.578950078769519e+16,0.18954669263243626,5130.8357512520015,17.901556648673232,7.013522180916283e-20,False
0.001,2.0185086292982777,3.337740821788416e+16,0.20324470555022708,4785.034593925696,20.582439985320914,9.271463566632452e-20,False
0.001,2.1643806405415296,3.1127882614286252e+16,0.21793263580864813,4462.539277247091,23.66480435547679,1.2256329195235052e-19,False
0.001,2.3207944168063896,2.902996750747135e+16,0.2336820219839266,4161.779065558463,27.208774352428243,1.6202145892326741e-19,False
0.001,2.4885117821660554,2.7073444857378908e+16,0.25056957254646023,3881.289085528342,31.283478647902868,2.1418283348516566e-19,False
0.001,2.6683496156031548,2.5248785285649868e+16,0.26867753947470707,3619.7031913850437,35.96839841580202,2.831371008790881e-19,False
0.001,2.861183829675108,2.3547101662132868e+16,0.28809411886911307,3375.7473110095652,41.354917691821186,3.7429058430944316e-19,False
0.001,3.067953636706586,2.1960105819504544e+16,0.3089138805172957,3148.2332404795507,47.548105910269,4.947901248820464e-19,False
0.001,3.289666123287841,2.04800681851796e+16,0.33123822850270973,2936.052856840232,54.66876738824428,6.540834259362239e-19,False
0.001,3.527401155359322,1.909978013389505e+16,0.3551758951002212,2738.17272091524,62.85579773440543,8.646597952747258e-19,False
0.001,3.7823166377731448,1.7812518877604154e+16,0.3808434703641441,2553.629043869885,72.2688931464378,1.1430293627978732e-18,False
0.001,4.055654153948436,1.661201472167417e+16,0.4083659699881317,2381.522993011252,83.09166544476834,1.5110175485874132e-18,False
0.001,4.348745013088917,1.5492420527906654e+16,0.4378774442027249,2221.016313961637,95.53522360437069,1.997476273531968e-18,False
0.001,4.663016734416099,1.4448283235648044e+16,0.46952163067623615,2071.327247882855,109.84229164601209,2.6405460790664945e-18,False
0.001,4.999999999999999,1.3474517302282086e+16,0.5034526545989646,1931.7267238659592,126.29194321052063,3.490646516338629e-18,False
