F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.010235310218990263,6.609705742330143,1.231734912989825e+16,0.6381172712867225,1709.339275845064,216.5221231578273,7.161837009081e-18,False
0.010235310218990263,7.087370814634023,1.1487201023272226e+16,0.6842322337994217,1594.1355296120464,248.94782575908198,9.467527040911042e-18,False
0.010235310218990263,7.599555414764665,1.0713002120624026e+16,0.7336797965460238,1486.6961303016487,286.2295041555611,1.2515513569595125e-17,False
0.010235310218990263,8.148754173103224,9990981632860990.0,0.7867007972875047,1386.4977869176478,329.0943746920823,1.6544772381832812e-17,False
0.010235310218990263,8.737642000038422,9317622909454938.0,0.843553478460779,1293.0524765255761,378.3785594482651,2.187121540354909e-17,False
0.010235310218990263,9.369087114301923,8689646310353439.0,0.9045147449662846,1205.9050673033883,435.04339563416073,2.891245960891559e-17,False
0.010235310218990263,10.046165012825238,8103993232267040.0,0.969881512852374,1124.6311017905746,500.19418743196115,3.822057006038756e-17,False
0.010235310218990263,10.772173450159421,7557811211531205.0,1.0399721554653845,1048.8347295388528,575.1017660571835,5.052534428065505e-17,False
0.010235310218990263,11.5506485004158,7048440030985525.0,1.1151280541089559,978.146779095291,661.2272785898389,6.679153164501064e-17,False
0.010235310218990263,12.385381779958555,6573398763202767.0,1.1957152607651873,912.22295992731,760.2506891064745,8.829447405061046e-17,False
0.010235310218990263,13.280438914733432,6130373686960919.0,1.2821262809760365,850.7421855319267,874.1035480561183,1.1672009842966795e-16,False
0.010235310218990263,14.240179342179008,5717207018104578.0,1.3747819855686019,793.4050095618201,1005.0066690795028,1.5429710096718318e-16,False
0.010235310218990263,15.269277544167075,5331886399908564.0,1.4741336605354807,739.9321673512666,1155.5134481955351,2.0397168685753675e-16,False
0.010235310218990263,16.37274581438864,4972535101755848.0,1.5806652050542889,690.0632157383459,1328.5596703389758,2.696385659790055e-16,False
0.010235310218990263,17.555958671075654,4637402878391797.0,1.69489548835194,643.5552645585789,1527.520774775547,3.5644631558101945e-16,False
0.010235310218990263,18.824679033962333,4324857445234068.0,1.8173808768929645,600.1817936316468,1756.2776964135537,4.712010517856572e-16,False
0.010235310218990263,20.185086292982767,4033376528218103.5,1.9487179442007045,559.7315494792477,2019.2925673125046,6.229000595559329e-16,False
0.010235310218990263,21.643806405415283,3761540449456425.5,2.089546376509757,522.0075164004771,2321.695755022205,8.234372201089272e-16,False
0.010235310218990263,23.207944168063907,3508025212599670.5,2.240552088401856,486.8259568932818,2669.385935522013,1.0885355444404735e-15,False
0.010235310218990263,24.885117821660565,3271596054221172.0,2.4024705636000863,454.0155167483008,3069.1451527827626,1.4389799277637327e-15,False
0.010235310218990263,26.68349615603156,3051101429816600.5,2.57609043719304,423.41639045637976,3528.771109303035,1.902246778327554e-15,False
0.010235310218990263,28.611838296751095,2845467405127139.5,2.76225733673634,394.87954286483205,4057.2292680785904,2.5146582908081285e-15,False
0.010235310218990263,30.679536367065875,2653692425468681.0,2.9618780009399095,368.26598329145827,4664.827732905796,3.3242302689505215e-15,False
0.010235310218990263,32.89666123287841,2474842437590742.0,3.1759246960013257,343.446088560854,5363.418318233799,4.394436779501985e-15,False
0.010235310218990263,35.27401155359322,2308046340305752.5,3.4054399510953215,320.2989716658032,6166.627730633669,5.809186803156209e-15,False
0.010235310218990263,37.82316637773145,2152491741730712.0,3.651541636083951,298.7118929787817,7090.1233713097245,7.679403074218018e-15,False
0.010235310218990263,40.55654153948436,2007421002476553.0,3.915428406178769,278.579711145834,8151.918944396333,1.0151718919465324e-14,False
0.010235310218990263,43.487450130889165,1872127545513302.0,4.198385540073616,259.8043709883654,9372.725832235008,1.3419974967302297e-14,False
0.010235310218990263,46.63016734416099,1745952414737973.2,4.501791199983046,242.29442591863932,10776.357091557262,1.7740417120660948e-14,False
0.010235310218990263,49.99999999999999,1628281065483473.5,4.82712314407634,225.96459254287143,12390.191950921959,2.3451787382752926e-14,False
0.011233240329780276,0.049999999999999996,1.7016417350440256e+18,0.0047800817194877145,236145.21440068338,0.012149878104241887,2.1056797588028013e-26,False
0.011233240329780276,0.05361336110051615,1.5869567772982277e+18,0.005125524946337421,220229.8173005329,0.013969407343581887,2.7835847186534456e-26,False
0.011233240329780276,0.05748784976988677,1.480001201867336e+18,0.0054959323955538365,205387.06469795702,0.016061423814843778,3.679735179829223e-26,False
0.011233240329780276,0.061642336972103286,1.3802540742526656e+18,0.005893108162137053,191544.66394383516,0.018466734387164417,4.86439334967429e-26,False
0.011233240329780276,0.06609705742330142,1.2872295691972362e+18,0.006318986718021059,178635.1946716423,0.021232257043794205,6.430441731258945e-26,False
0.011233240329780276,0.07087370814634027,1.200474604440387e+18,0.006775642334052574,166595.78042190903,0.024411936064185263,8.50066552736435e-26,False
0.011233240329780276,0.07599555414764668,1.1195666339494147e+18,0.007265299182870094,155367.7823980944,0.028067794260999264,1.12373795499696e-25,False
0.011233240329780276,0.0814875417310322,1.0441115898800047e+18,0.007790342171889988,144896.5138622866,0.03227114279696833,1.4855154428035486e-25,False
0.011233240329780276,0.08737642000038418,9.737419632416524e+17,0.008353328559162343,135130.97377967936,0.03710397218029358,1.963763990523744e-25,False
0.011233240329780276,0.09369087114301919,9.081150139198022e+17,0.008957000408672502,126023.59841451762,0.042660551571335525,2.5959804249491906e-25,False
0.011233240329780276,0.10046165012825234,8.469111013365094e+17,0.009604297945752594,117530.02966764597,0.04904926759666888,3.4317333443526618e-25,False
0.011233240329780276,0.10772173450159418,7.898321276189824e+17,0.01029837387765159,109608.89902733076,0.056394738538405556,4.536549518462727e-25,False
0.011233240329780276,0.11550648500415797,7.366000856933574e+17,0.011042608749013149,102221.62608107357,0.06484024513815807,5.9970514805096295e-25,False
0.011233240329780276,0.12385381779958553,6.869557052320916e+17,0.01184062740705122,95332.23060705424,0.07455052543090127,7.9277491215548e-25,False
0.011233240329780276,0.1328043891473343,6.406571898599715e+17,0.012696316656618108,88907.15732998172,0.08571498812475553,1.0480017778498697e-24,False
0.011233240329780276,0.14240179342179007,5.974790394682077e+17,0.013613844191155295,82915.11248781395,0.09855140720687153,1.3853966738052975e-24,False
0.011233240329780276,0.15269277544167076,5.5721095190062195e+17,0.014597678891731462,77326.91141333395,0.11331016984239135,1.8314128700511914e-24,False
0.011233240329780276,0.1637274581438864,5.196567986625048e+17,0.01565261259303563,72115.33638821749,0.13027916042599505,2.4210200327509398e-24,False
0.011233240329780276,0.17555958671075653,4.846336696632716e+17,0.016783783422338116,67255.00407726089,0.1497893760543316,3.200446002554038e-24,False
0.011233240329780276,0.18824679033962338,4.519709823402639e+17,0.017996700825093408,62722.2418970981,0.17222138295472988,4.230801264219798e-24,False
0.011233240329780276,0.2018508629298277,4.215096508246267e+17,0.0192972723990738,58494.9727172526,0.1980127398092731,5.592870282154249e-24,False
0.011233240329780276,0.2164380640541529,3.9310131110262426e+17,0.02069183266773135,54552.607331952415,0.22766653277358345,7.39344536401251e-24,False
0.011233240329780276,0.23207944168063896,3.6660759839848915e+17,0.022187173932930754,50875.94417898489,0.2617611886743756,9.773699655623543e-24,False
0.011233240329780276,0.24885117821660555,3.4189947325925037e+17,0.023790579357323514,47447.075817165176,0.3009617578019898,1.2920255747517015e-23,False
0.011233240329780276,0.26683496156031544,3.188565930591869e+17,0.02550985843749342,44249.30170691014,0.34603288638003665,1.7079817721347438e-23,False
0.011233240329780276,0.2861183829675108,2.9736672586277856e+17,0.027353385040647674,41267.04686910978,0.39785373175311706,2.2578513854148464e-23,False
0.011233240329780276,0.30679536367065857,2.773252037913322e+17,0.029330138190114013,38485.786026118476,0.4574351112282406,2.984746653500917e-23,False
0.011233240329780276,0.328966612328784,2.586344132308674e+17,0.03144974579829245,35891.97285538953,0.5259392190752112,3.9456594190091416e-23,False
0.011233240329780276,0.35274011553593215,2.4120331939828467e+17,0.033722531560065876,33472.97401117797,0.6047022962857465,5.2159295438207505e-23,False
0.011233240329780276,0.3782316637773144,2.2494702295018256e+17,0.03615956523506728,31217.007592959606,0.6952606952876109,6.89515189147629e-23,False
0.011233240329780276,0.4055654153948436,2.0978634647475667e+17,0.03877271656370667,29113.085760873008,0.7993808480320248,9.114985010265891e-23,False
0.011233240329780276,0.43487450130889166,1.9564744885276086e+17,0.04157471307955939,27150.961218688382,0.9190937220117947,1.2049473752721527e-22,False
0.011233240329780276,0.4663016734416099,1.8246146560924835e+17,0.044579202099695396,25321.07730364529,1.0567344363092028,1.5928695171083967e-22,False
0.011233240329780276,0.49999999999999994,1.7016417350440253e+17,0.04780081719487715,23614.521440068333,1.214987810424189,2.1056797588028028e-22,False
0.011233240329780276,0.5361336110051615,1.5869567772982275e+17,0.05125524946337421,22022.981730053285,1.3969407343581892,2.783584718653447e-22,False
0.011233240329780276,0.5748784976988678,1.4800012018673357e+17,0.054959323955538375,20538.706469795696,1.6061423814843778,3.6797351798292253e-22,False
0.011233240329780276,0.6164233697210328,1.3802540742526654e+17,0.05893108162137053,19154.466394383515,1.8466734387164419,4.864393349674292e-22,False
0.011233240329780276,0.6609705742330146,1.2872295691972354e+17,0.06318986718021062,17863.519467164217,2.1232257043794234,6.430441731258962e-22,False
0.011233240329780276,0.7087370814634026,1.200474604440387e+17,0.06775642334052574,16659.5780421909,2.4411936064185262,8.50066552736435e-22,False
0.011233240329780276,0.7599555414764668,1.1195666339494147e+17,0.07265299182870094,15536.778239809439,2.8067794260999266,1.1237379549969599e-21,False
0.011233240329780276,0.8148754173103221,1.0441115898800048e+17,0.07790342171889987,14489.651386228663,3.227114279696833,1.4855154428035486e-21,False
0.011233240329780276,0.8737642000038418,9.737419632416523e+16,0.08353328559162344,13513.097377967937,3.7103972180293585,1.9637639905237446e-21,False
0.011233240329780276,0.9369087114301918,9.081150139198022e+16,0.08957000408672502,12602.359841451762,4.266055157133552,2.59598042494919e-21,False
0.011233240329780276,1.0046165012825232,8.469111013365096e+16,0.09604297945752593,11753.0029667646,4.904926759666888,3.431733344352661e-21,False
0.011233240329780276,1.0772173450159421,7.89832127618982e+16,0.10298373877651593,10960.889902733072,5.639473853840559,4.536549518462733e-21,False
0.011233240329780276,1.15506485004158,7.366000856933571e+16,0.11042608749013152,10222.162608107352,6.484024513815811,5.997051480509637e-21,False
0.011233240329780276,1.2385381779958555,6.869557052320916e+16,0.11840627407051223,9533.223060705423,7.4550525430901295,7.927749121554804e-21,False
0.011233240329780276,1.3280438914733432,6.406571898599712e+16,0.12696316656618112,8890.71573299817,8.571498812475557,1.0480017778498711e-20,False
0.011233240329780276,1.4240179342179007,5.974790394682077e+16,0.13613844191155294,8291.511248781395,9.855140720687153,1.3853966738052978e-20,False
0.011233240329780276,1.5269277544167075,5.572109519006219e+16,0.14597678891731464,7732.691141333394,11.331016984239135,1.8314128700511913e-20,False
0.011233240329780276,1.637274581438864,5.196567986625049e+16,0.15652612593035628,7211.533638821749,13.0279160425995,2.4210200327509384e-20,False
0.011233240329780276,1.7555958671075653,4.846336696632716e+16,0.16783783422338114,6725.500407726088,14.97893760543316,3.200446002554038e-20,False
0.011233240329780276,1.8824679033962335,4.519709823402639e+16,0.17996700825093406,6272.22418970981,17.222138295472984,4.230801264219795e-20,False
0.011233240329780276,2.0185086292982777,4.2150965082462664e+16,0.19297272399073806,5849.497271725259,19.80127398092732,5.592870282154252e-20,False
0.011233240329780276,2.1643806405415296,3.931013111026242e+16,0.20691832667731355,5455.26073319524,22.76665327735836,7.393445364012517e-20,False
0.011233240329780276,2.3207944168063896,3.666075983984891e+16,0.22187173932930754,5087.594417898489,26.176118867437555,9.773699655623542e-20,False
0.011233240329780276,2.4885117821660554,3.418994732592503e+16,0.23790579357323516,4744.707581716517,30.09617578019898,1.2920255747517013e-19,False
0.011233240329780276,2.6683496156031548,3.188565930591868e+16,0.25509858437493427,4424.930170691013,34.6032886380037,1.707981772134746e-19,False
0.011233240329780276,2.861183829675108,2.9736672586277856e+16,0.27353385040647676,4126.704686910978,39.78537317531171,2.257851385414847e-19,False
0.011233240329780276,3.067953636706586,2.7732520379133224e+16,0.29330138190114013,3848.578602611848,45.74351112282406,2.984746653500917e-19,False
0.011233240329780276,3.289666123287841,2.586344132308673e+16,0.3144974579829246,3589.197285538952,52.59392190752117,3.945659419009149e-19,False
0.011233240329780276,3.527401155359322,2.412033193982846e+16,0.3372253156006588,3347.297401117795,60.47022962857466,5.2159295438207535e-19,False
0.011233240329780276,3.7823166377731448,2.249470229501825e+16,0.361595652350673,3121.7007592959594,69.52606952876116,6.895151891476301e-19,False
0.011233240329780276,4.055654153948436,2.0978634647475664e+16,0.3877271656370667,2911.3085760873,79.93808480320249,9.114985010265893e-19,False
0.011233240329780276,4.348745013088917,1.956474488527609e+16,0.41574713079559394,2715.0961218688385,91.90937220117945,1.204947375272152e-18,False
0.011233240329780276,4.663016734416099,1.824614656092483e+16,0.44579202099695403,2532.1077303645284,105.6734436309203,1.5928695171083977e-18,False
0.011233240329780276,4.999999999999999,1.7016417350440258e+16,0.47800817194877143,2361.452144006834,121.49878104241884,2.1056797588028008e-18,False
0.011233240329780276,5.3613361100516155,1.5869567772982276e+16,0.5125524946337421,2202.298173005329,139.69407343581892,2.7835847186534472e-18,False
0.011233240329780276,5.748784976988677,1.480001201867336e+16,0.5495932395553836,2053.87064697957,160.61423814843772,3.6797351798292215e-18,False
0.011233240329780276,6.164233697210329,1.3802540742526654e+16,0.5893108162137053,1915.4466394383514,184.66734387164416,4.8643933496742925e-18,False
0.011233240329780276,6.609705742330143,1.287229569197236e+16,0.6318986718021059,1786.3519467164224,212.32257043794212,6.430441731258949e-18,False
0.011233240329780276,7.087370814634023,1.2004746044403878e+16,0.6775642334052571,1665.957804219091,244.11936064185238,8.500665527364328e-18,False
0.011233240329780276,7.599555414764665,1.1195666339494152e+16,0.7265299182870092,1553.6778239809446,280.67794260999244,1.1237379549969584e-17,False
0.011233240329780276,8.148754173103224,1.0441115898800042e+16,0.7790342171889991,1448.9651386228654,322.71142796968365,1.485515442803552e-17,False
0.011233240329780276,8.737642000038422,9737419632416520.0,0.8353328559162347,1351.3097377967933,371.0397218029362,1.9637639905237474e-17,False
0.011233240329780276,9.369087114301923,9081150139198018.0,0.8957000408672506,1260.2359841451755,426.60551571335554,2.5959804249491945e-17,False
0.011233240329780276,10.046165012825238,8469111013365090.0,0.9604297945752599,1175.300296676459,490.4926759666894,3.4317333443526696e-17,False
0.011233240329780276,10.772173450159421,7898321276189821.0,1.0298373877651592,1096.0889902733072,563.9473853840558,4.5365495184627325e-17,False
0.011233240329780276,11.5506485004158,7366000856933572.0,1.1042608749013152,1022.2162608107353,648.4024513815812,5.997051480509638e-17,False
0.011233240329780276,12.385381779958555,6869557052320915.0,1.1840627407051223,953.3223060705421,745.5052543090129,7.927749121554805e-17,False
0.011233240329780276,13.280438914733432,6406571898599712.0,1.2696316656618112,889.0715732998169,857.1498812475555,1.048001777849871e-16,False
0.011233240329780276,14.240179342179008,5974790394682076.0,1.3613844191155295,829.1511248781393,985.5140720687154,1.3853966738052987e-16,False
0.011233240329780276,15.269277544167075,5572109519006220.0,1.4597678891731463,773.2691141333395,1133.1016984239134,1.8314128700511908e-16,False
0.011233240329780276,16.37274581438864,5196567986625049.0,1.565261259303563,721.153363882175,1302.7916042599502,2.421020032750938e-16,False
0.011233240329780276,17.555958671075654,4846336696632716.0,1.6783783422338114,672.5500407726089,1497.8937605433161,3.200446002554038e-16,False
0.011233240329780276,18.824679033962333,4519709823402640.0,1.7996700825093404,627.2224189709813,1722.2138295472978,4.2308012642197926e-16,False
0.011233240329780276,20.185086292982767,4215096508246268.0,1.9297272399073797,584.9497271725261,1980.1273980927301,5.592870282154244e-16,False
0.011233240329780276,21.643806405415283,3931013111026244.0,2.069183266773134,545.5260733195244,2276.6653277358328,7.393445364012498e-16,False
0.011233240329780276,23.207944168063907,3666075983984890.0,2.218717393293076,508.7594417898487,2617.6118867437576,9.77369965562356e-16,False
0.011233240329780276,24.885117821660565,3418994732592502.5,2.3790579357323525,474.4707581716517,3009.6175780199,1.2920255747517029e-15,False
0.011233240329780276,26.68349615603156,3188565930591866.5,2.5509858437493436,442.4930170691011,3460.328863800372,1.7079817721347492e-15,False
0.011233240329780276,28.611838296751095,2973667258627783.5,2.7353385040647686,412.6704686910975,3978.5373175311747,2.257851385414852e-15,False
0.011233240329780276,30.679536367065875,2773252037913320.5,2.933013819011403,384.8578602611845,4574.351112282412,2.984746653500924e-15,False
0.011233240329780276,32.89666123287841,2586344132308673.0,3.144974579829246,358.91972855389525,5259.392190752116,3.9456594190091485e-15,False
0.011233240329780276,35.27401155359322,2412033193982846.0,3.3722531560065883,334.7297401117795,6047.022962857467,5.215929543820755e-15,False
0.011233240329780276,37.82316637773145,2249470229501825.2,3.6159565235067297,312.170075929596,6952.6069528761145,6.895151891476297e-15,False
0.011233240329780276,40.55654153948436,2097863464747566.8,3.877271656370667,291.1308576087301,7993.808480320248,9.114985010265889e-15,False
0.011233240329780276,43.487450130889165,1956474488527608.5,4.157471307955939,271.5096121868838,9190.937220117949,1.2049473752721532e-14,False
0.011233240329780276,46.63016734416099,1824614656092484.0,4.457920209969539,253.21077303645296,10567.344363092025,1.5928695171083953e-14,False
0.011233240329780276,49.99999999999999,1701641735044025.8,4.780081719487715,236.1452144006834,12149.878104241885,2.105679758802801e-14,False
0.012328467394420665,0.049999999999999996,1.7783076004656952e+18,0.004733498724394522,246784.51458612795,0.011914225262422343,1.890639367595761e-26,False
0.012328467394420665,0.05361336110051615,1.6584556199821752e+18,0.005075575527595922,230152.06426197372,0.013698463840214512,2.4993139769346272e-26,False
0.012328467394420665,0.05748784976988677,1.5466812618526623e+18,0.005442373271078859,214640.5854227986,0.015749904626489564,3.303945989046157e-26,False
0.012328467394420665,0.061642336972103286,1.4424401213653548e+18,0.005835678468522964,200174.52834227568,0.01810856302115354,4.3676221552294065e-26,False
0.012328467394420665,0.06609705742330142,1.3452244848639677e+18,0.006257406739988576,186683.43509277626,0.020820447010172036,5.773739447949634e-26,False
0.012328467394420665,0.07087370814634027,1.2545608568933908e+18,0.006709612142076227,174101.59637517936,0.023938454597253196,7.632543756766173e-26,False
0.012328467394420665,0.07599555414764668,1.1700076540074568e+18,0.007194497172350808,162367.73147720375,0.027523405632202937,1.0089773659536687e-25,False
0.012328467394420665,0.0814875417310322,1.0911530540063386e+18,0.007714423496757728,151424.68980147617,0.03164522816279477,1.3338086979250212e-25,False
0.012328467394420665,0.08737642000038418,1.0176129901281582e+18,0.00827192345227957,141219.17250961004,0.03638432245113071,1.7632166019689807e-25,False
0.012328467394420665,0.09369087114301919,9.490292804253613e+17,0.008869712380857857,131701.47292654114,0.04183312926099443,2.330868579801244e-25,False
0.012328467394420665,0.10046165012825234,8.850678832148659e+17,0.009510701854653025,122825.23444074205,0.04809793300720606,3.081271087305837e-25,False
0.012328467394420665,0.10772173450159418,8.254172701050305e+17,0.01019801385705723,114547.22472115213,0.05530093493920684,4.0732590398882517e-25,False
0.012328467394420665,0.11550648500415797,7.697869086751622e+17,0.010934995988529537,106827.1251511308,0.06358263679838813,5.38460873318951e-25,False
0.012328467394420665,0.12385381779958553,7.179058474173437e+17,0.011725237771314595,99627.33445385715,0.07310458144478024,7.1181358527927525e-25,False
0.012328467394420665,0.1328043891473343,6.69521396048449e+17,0.012572588132458014,92912.78555272112,0.0840525039117596,9.409756684178065e-25,False
0.012328467394420665,0.14240179342179007,6.243978947647092e+17,0.013481174150270713,86650.77477471058,0.09663995435324114,1.243914455786825e-24,False
0.012328467394420665,0.15269277544167076,5.823155664444044e+17,0.014455421155548156,80810.80256491917,0.11111246355255687,1.6443817042763307e-24,False
0.012328467394420665,0.1637274581438864,5.4306944620824954e+17,0.015500074285448879,75364.4249363627,0.12775233224542823,2.1737758386675783e-24,False
0.012328467394420665,0.17555958671075653,5.0646838312383034e+17,0.016620221595011912,70285.11493158108,0.1468841376775568,2.8736037286759224e-24,False
0.012328467394420665,0.18824679033962338,4.72334109191817e+17,0.017821318838879406,65548.13342126428,0.1688810648077351,3.7987350133221135e-24,False
0.012328467394420665,0.2018508629298277,4.405003710793928e+17,0.019109216043925462,61130.408610618906,0.19417218565291178,5.0217041262291506e-24,False
0.012328467394420665,0.2164380640541529,4.10812120371942e+17,0.020490186002215055,57010.42366660199,0.22325082876610322,6.638397319883961e-24,False
0.012328467394420665,0.23207944168063896,3.831247583990652e+17,0.02197095482306995,53168.11191870333,0.25668420210216936,8.77557057702122e-24,False
0.012328467394420665,0.24885117821660555,3.573034319567933e+17,0.023558734693047527,49584.75912284435,0.29512445697505535,1.160078784703212e-23,False
0.012328467394420665,0.26683496156031544,3.3322237649576634e+17,0.02526125900339229,46242.912312362925,0.3393214089200278,1.5335558809616373e-23,False
0.012328467394420665,0.2861183829675108,3.10764303576332e+17,0.027086820016050717,43126.29479213691,0.3901371635940176,2.02727062251526e-23,False
0.012328467394420665,0.30679536367065857,2.898198296071202e+17,0.02904430925170432,40219.726861819254,0.44856293300685257,2.6799324549792654e-23,False
0.012328467394420665,0.328966612328784,2.7028694308472477e+17,0.031143260796533727,37509.051882061576,0.515738370100755,3.5427129873466765e-23,False
0.012328467394420665,0.35274011553593215,2.5207050773964867e+17,0.03339389773864222,34981.067323626965,0.5929737988183693,4.6832580751785824e-23,False
0.012328467394420665,0.3782316637773144,2.3508179916854896e+17,0.035807181960310706,32623.46046356175,0.6817757732789897,6.190991558464375e-23,False
0.012328467394420665,0.4055654153948436,2.1923807269591763e+17,0.03839486752860054,30424.74841523008,0.7838764646202196,8.1841264909399e-23,False
0.012328467394420665,0.43487450130889166,2.0446216036043946e+17,0.04116955794434685,28374.22220012351,0.9012674487247431,1.081893357262434e-22,False
0.012328467394420665,0.4663016734416099,1.9068209506311946e+17,0.044144767528377836,26461.894589043346,1.0362385538955434,1.4301993472172694e-22,False
0.012328467394420665,0.49999999999999994,1.778307600465695e+17,0.04733498724394522,24678.451458612788,1.1914225262422347,1.8906393675957623e-22,False
0.012328467394420665,0.5361336110051615,1.6584556199821754e+17,0.05075575527595923,23015.206426197372,1.3698463840214519,2.499313976934628e-22,False
0.012328467394420665,0.5748784976988678,1.546681261852662e+17,0.054423732710788604,21464.058542279858,1.574990462648957,3.3039459890461585e-22,False
0.012328467394420665,0.6164233697210328,1.4424401213653546e+17,0.058356784685229646,20017.452834227566,1.810856302115354,4.367622155229408e-22,False
0.012328467394420665,0.6609705742330146,1.3452244848639669e+17,0.0625740673998858,18668.343509277613,2.0820447010172063,5.773739447949649e-22,False
0.012328467394420665,0.7087370814634026,1.2545608568933909e+17,0.06709612142076227,17410.159637517932,2.3938454597253194,7.632543756766173e-22,False
0.012328467394420665,0.7599555414764668,1.170007654007457e+17,0.07194497172350808,16236.773147720378,2.752340563220294,1.0089773659536684e-21,False
0.012328467394420665,0.8148754173103221,1.0911530540063386e+17,0.07714423496757727,15142.468980147616,3.164522816279477,1.3338086979250216e-21,False
0.012328467394420665,0.8737642000038418,1.0176129901281582e+17,0.08271923452279571,14121.917250961005,3.6384322451130715,1.7632166019689807e-21,False
0.012328467394420665,0.9369087114301918,9.490292804253613e+16,0.08869712380857858,13170.147292654112,4.183312926099443,2.330868579801244e-21,False
0.012328467394420665,1.0046165012825232,8.85067883214866e+16,0.09510701854653024,12282.523444074204,4.809793300720606,3.081271087305837e-21,False
0.012328467394420665,1.0772173450159421,8.254172701050302e+16,0.10198013857057232,11454.722472115209,5.530093493920687,4.073259039888257e-21,False
0.012328467394420665,1.15506485004158,7.69786908675162e+16,0.1093499598852954,10682.712515113073,6.358263679838816,5.3846087331895166e-21,False
0.012328467394420665,1.2385381779958555,7.179058474173437e+16,0.11725237771314596,9962.733445385715,7.3104581444780266,7.118135852792756e-21,False
0.012328467394420665,1.3280438914733432,6.695213960484488e+16,0.12572588132458018,9291.278555272109,8.405250391175965,9.409756684178078e-21,False
0.012328467394420665,1.4240179342179007,6.243978947647093e+16,0.13481174150270714,8665.077477471057,9.663995435324116,1.2439144557868249e-20,False
0.012328467394420665,1.5269277544167075,5.823155664444044e+16,0.14455421155548157,8081.080256491918,11.111246355255687,1.6443817042763303e-20,False
0.012328467394420665,1.637274581438864,5.430694462082496e+16,0.15500074285448875,7536.442493636271,12.775233224542822,2.1737758386675782e-20,False
0.012328467394420665,1.7555958671075653,5.064683831238303e+16,0.1662022159501191,7028.5114931581065,14.68841376775568,2.873603728675923e-20,False
0.012328467394420665,1.8824679033962335,4.7233410919181704e+16,0.17821318838879405,6554.813342126427,16.888106480773505,3.798735013322112e-20,False
0.012328467394420665,2.0185086292982777,4.405003710793926e+16,0.19109216043925467,6113.040861061889,19.417218565291193,5.021704126229158e-20,False
0.012328467394420665,2.1643806405415296,4.1081212037194184e+16,0.20490186002215058,5701.042366660196,22.325082876610335,6.63839731988397e-20,False
0.012328467394420665,2.3207944168063896,3.831247583990652e+16,0.2197095482306995,5316.811191870333,25.668420210216926,8.775570577021217e-20,False
0.012328467394420665,2.4885117821660554,3.573034319567932e+16,0.23558734693047528,4958.475912284433,29.51244569750553,1.160078784703212e-19,False
0.012328467394420665,2.6683496156031548,3.332223764957662e+16,0.252612590033923,4624.2912312362905,33.932140892002806,1.5335558809616396e-19,False
0.012328467394420665,2.861183829675108,3.1076430357633204e+16,0.27086820016050717,4312.629479213691,39.01371635940177,2.0272706225152605e-19,False
0.012328467394420665,3.067953636706586,2.8981982960712024e+16,0.2904430925170432,4021.9726861819263,44.856293300685266,2.6799324549792643e-19,False
0.012328467394420665,3.289666123287841,2.7028694308472464e+16,0.3114326079653374,3750.905188206156,51.57383701007552,3.542712987346681e-19,False
0.012328467394420665,3.527401155359322,2.5207050773964864e+16,0.3339389773864223,3498.1067323626958,59.29737988183696,4.683258075178585e-19,False
0.012328467394420665,3.7823166377731448,2.350817991685489e+16,0.3580718196031072,3262.3460463561737,68.17757732789902,6.190991558464385e-19,False
0.012328467394420665,4.055654153948436,2.192380726959176e+16,0.38394867528600535,3042.4748415230074,78.38764646202196,8.184126490939899e-19,False
0.012328467394420665,4.348745013088917,2.0446216036043948e+16,0.4116955794434686,2837.4222200123513,90.1267448724743,1.0818933572624338e-18,False
0.012328467394420665,4.663016734416099,1.9068209506311944e+16,0.4414476752837784,2646.1894589043345,103.62385538955435,1.4301993472172702e-18,False
0.012328467394420665,4.999999999999999,1.7783076004656954e+16,0.47334987243945215,2467.84514586128,119.14225262422343,1.890639367595761e-18,False
0.012328467394420665,5.3613361100516155,1.6584556199821752e+16,0.5075575527595922,2301.5206426197374,136.98463840214515,2.4993139769346273e-18,False
0.012328467394420665,5.748784976988677,1.5466812618526624e+16,0.544237327107886,2146.4058542279863,157.4990462648956,3.303945989046157e-18,False
0.012328467394420665,6.164233697210329,1.4424401213653546e+16,0.5835678468522965,2001.7452834227565,181.0856302115354,4.367622155229408e-18,False
0.012328467394420665,6.609705742330143,1.3452244848639676e+16,0.6257406739988577,1866.8343509277622,208.2044701017204,5.7737394479496366e-18,False
0.012328467394420665,7.087370814634023,1.2545608568933916e+16,0.6709612142076223,1741.0159637517945,239.38454597253167,7.632543756766154e-18,False
0.012328467394420665,7.599555414764665,1.1700076540074574e+16,0.7194497172350806,1623.6773147720382,275.2340563220292,1.0089773659536669e-17,False
0.012328467394420665,8.148754173103224,1.091153054006338e+16,0.7714423496757731,1514.2468980147607,316.452281627948,1.3338086979250244e-17,False
0.012328467394420665,8.737642000038422,1.0176129901281578e+16,0.8271923452279575,1412.1917250960998,363.84322451130754,1.763216601968984e-17,False
0.012328467394420665,9.369087114301923,9490292804253608.0,0.8869712380857862,1317.0147292654106,418.33129260994474,2.330868579801249e-17,False
0.012328467394420665,10.046165012825238,8850678832148654.0,0.951070185465303,1228.2523444074197,480.97933007206115,3.081271087305844e-17,False
