F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,0.3782316637773144,1.2913085243820064e+17,0.040906273553656926,14490.556724329974,1.360796076407059,4.095337248297221e-22,False
0.0010974987654930556,0.4055654153948436,1.2042786516974907e+17,0.04386245630617408,13513.941699311275,1.5645848081588092,5.413794825369744e-22,False
0.0010974987654930556,0.43487450130889166,1.1231143011530914e+17,0.047032274173970455,12603.147258362404,1.7988923280736147,7.15671814900872e-22,False
0.0010974987654930556,0.4663016734416099,1.0474201561877816e+17,0.05043116597335117,11753.737314410857,2.0682890381699575,9.460760209148263e-22,False
0.0010974987654930556,0.49999999999999994,9.7682754325367e+16,0.05407568624098679,10961.574757805753,2.3780297901403626,1.2506568216243156e-21,False
0.0010974987654930556,0.5361336110051615,9.10992636166086e+16,0.05798358586392477,10222.801306240268,2.7341563864780913,1.6532947151149207e-21,False
0.0010974987654930556,0.5748784976988678,8.495947814744592e+16,0.06217389853650765,9533.818712721824,3.14361543186458,2.1855583144518346e-21,False
0.0010974987654930556,0.6164233697210328,7.923349366975986e+16,0.06666703346529275,8891.271240062246,3.614393833626574,2.8891794682459352e-21,False
0.0010974987654930556,0.6609705742330146,7.389342138166843e+16,0.07148487477349874,8292.029316528564,4.155674594334598,3.81932522437751e-21,False
0.0010974987654930556,0.7087370814634026,6.8913252093196056e+16,0.07665088808913532,7733.174293048316,4.77801593543285,5.048923173478878e-21,False
0.0010974987654930556,0.7599555414764668,6.426872954672171e+16,0.0821902348359613,7211.98422772814,5.493557245885775,6.674379298465412e-21,False
0.0010974987654930556,0.8148754173103221,5.993723227520515e+16,0.08812989478393231,6725.920628448256,6.3162558730750895,8.823136635111256e-21,False
0.0010974987654930556,0.8737642000038418,5.589766342277328e+16,0.09449879745602917,6272.616088961734,7.262159374790115,1.1663667376491662e-20,False
0.0010974987654930556,0.9369087114301918,5.21303479910301e+16,0.1013279630314926,5849.862758279245,8.349718542858183,1.5418681847005147e-20,False
0.0010974987654930556,1.0046165012825232,4.861693701062162e+16,0.10865065343174328,5455.6015871787295,9.600147304253381,2.0382589988662282e-20,False
0.0010974987654930556,1.0772173450159421,4.534031817131637e+16,0.11650253432486182,5087.912299464287,11.037836519914052,2.694458441832447e-20,False
0.0010974987654930556,1.15506485004158,4.228453247531972e+16,0.12492184883768191,4745.004039128693,12.690829752827781,3.561915487089972e-20,False
0.0010974987654930556,1.2385381779958555,3.9434696507875384e+16,0.1339496038215747,4425.206647865817,14.591370285715456,4.7086426497426477e-20,False
0.0010974987654930556,1.3280438914733432,3.67769299465686e+16,0.14362976957914328,4126.962530449535,16.776530058440006,6.224548472116925e-20,False
0.0010974987654930556,1.4240179342179007,3.42982879562596e+16,0.15400949402461075,3848.8190683588787,19.288932793191776,8.228486755912709e-20,False
0.0010974987654930556,1.5269277544167075,3.1986698140372132e+16,0.16513933232098485,3589.4215446994463,22.17758541272903,1.0877575232248756e-19,False
0.0010974987654930556,1.637274581438864,2.983090174145432e+16,0.17707349311246198,3347.506545961441,25.498833969315978,1.4379514295044547e-19,False
0.0010974987654930556,1.7555958671075653,2.7820398804624772e+16,0.18987010255136372,3121.895808477127,29.317462730706456,1.9008871641574864e-19,False
0.0010974987654930556,1.8824679033962335,2.594539703681899e+16,0.20359148740556593,2911.4904796064648,33.707957861942155,2.5128609608906807e-19,False
0.0010974987654930556,2.0185086292982777,2.419676411275136e+16,0.218304478625316,2715.265765699619,38.75596035234013,3.321854304575281e-19,False
0.0010974987654930556,2.1643806405415296,2.25659831952957e+16,0.23408073684797956,2532.265940768893,44.55993652846036,4.39129589442707e-19,False
0.0010974987654930556,2.3207944168063896,2.1045111453643268e+16,0.25099710142611253,2361.5996915594556,51.23309873807639,5.805034737933077e-19,False
0.0010974987654930556,2.4885117821660554,1.9626741377198096e+16,0.269135964678821,2202.435776346728,58.90561367000623,7.673914288348444e-19,False
0.0010974987654930556,2.6683496156031548,1.830396469678632e+16,0.2885856731892279,2053.9989763163007,67.72714138528617,1.0144463067569216e-18,False
0.0010974987654930556,2.861183829675108,1.707033873745523e+16,0.3094409581025923,1915.5663198072907,77.86975458602421,1.3410383158113641e-18,False
0.0010974987654930556,3.067953636706586,1.5919855038981026e+16,0.3318033965208795,1786.4635610290516,89.53129506518626,1.7727737313406243e-18,False
0.0010974987654930556,3.289666123287841,1.4846910091249388e+16,0.35578190624103334,1666.0618961006078,102.9392328082168,2.3435025423788376e-18,False
0.0010974987654930556,3.527401155359322,1.3846278041973434e+16,0.38149327624661006,1553.7749004180305,118.35510302212333,3.0979724423053365e-18,False
0.0010974987654930556,3.7823166377731448,1.291308524382006e+16,0.4090627355365694,1449.055672432997,136.07960764070603,4.0953372482972276e-18,False
0.0010974987654930556,4.055654153948436,1.2042786516974906e+16,0.43862456306174075,1351.3941699311274,156.45848081588088,5.413794825369743e-18,False
0.0010974987654930556,4.348745013088917,1.1231143011530914e+16,0.47032274173970456,1260.3147258362405,179.88923280736148,7.156718149008722e-18,False
0.0010974987654930556,4.663016734416099,1.0474201561877814e+16,0.5043116597335117,1175.3737314410853,206.82890381699568,9.46076020914826e-18,False
0.0010974987654930556,4.999999999999999,9768275432536702.0,0.5407568624098679,1096.1574757805754,237.80297901403617,1.2506568216243147e-17,False
0.0010974987654930556,5.3613361100516155,9109926361660860.0,0.5798358586392477,1022.2801306240267,273.4156386478091,1.6532947151149206e-17,False
0.0010974987654930556,5.748784976988677,8495947814744594.0,0.6217389853650764,953.3818712721826,314.3615431864579,2.185558314451833e-17,False
0.0010974987654930556,6.164233697210329,7923349366975986.0,0.6666703346529275,889.1271240062246,361.43938336265734,2.8891794682459336e-17,False
