F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,1.4240179342179007,4.2505884258754456e+16,0.1468390547090928,4201.401463861169,22.600405132904168,6.277327289678026e-20,False
0.0010974987654930556,1.5269277544167075,3.9641129921945176e+16,0.15745070527554084,3918.241066796985,25.984973900379458,8.298257246614111e-20,False
0.0010974987654930556,1.637274581438864,3.696945043943863e+16,0.16882923034937028,3654.164732790147,29.876405517188864,1.09698077148556e-19,False
0.0010974987654930556,1.7555958671075653,3.447783321225379e+16,0.1810300498208602,3407.8862598627175,34.35060624072741,1.450144020902772e-19,False
0.0010974987654930556,1.8824679033962335,3.2154142647029324e+16,0.1941125886218042,3178.2061317453094,39.494849821429455,1.917005052433355e-19,False
0.0010974987654930556,2.0185086292982777,2.9987061048780012e+16,0.20814056615873475,2964.0056755504456,45.40947986437156,2.5341678606289337e-19,False
0.0010974987654930556,2.1643806405415296,2.796603349728367e+16,0.22318230666268238,2764.2416131992045,52.20986713143383,3.350020772085513e-19,False
0.0010974987654930556,2.3207944168063896,2.608121643861499e+16,0.23931107196705048,2577.940980063449,60.02865996315235,4.428530306835776e-19,False
0.0010974987654930556,2.4885117821660554,2.4323429741437996e+16,0.25660541833442174,2404.196386074581,69.0183717169864,5.854256439835098e-19,False
0.0010974987654930556,2.6683496156031548,2.268411198454393e+16,0.2751495790702473,2242.161596217696,79.35435569256636,7.738982481490257e-19,False
0.0010974987654930556,2.861183829675108,2.115527875785943e+16,0.29503387478696375,2091.0474088856467,91.23822557280823,1.0230479389539695e-18,False
0.0010974987654930556,3.067953636706586,1.972948377382719e+16,0.3163551533167591,1950.1178120182385,104.90178810001288,1.3524091673566148e-18,False
0.0010974987654930556,3.289666123287841,1.839978259974941e+16,0.3392172614156114,1818.6863983047901,120.6115646977209,1.7878053278913935e-18,False
0.0010974987654930556,3.527401155359322,1.7159698834449934e+16,0.3637315505560672,1696.1130219900363,138.67399023707114,2.363373428386432e-18,False
0.0010974987654930556,3.7823166377731448,1.6003192564516096e+16,0.3900174192722616,1581.8006810001202,159.44139035478986,3.1242405841752563e-18,False
0.0010974987654930556,4.055654153948436,1.4924630946484368e+16,0.4182028946987034,1475.1926092028684,183.31885391636072,4.130062185928817e-18,False
0.0010974987654930556,4.348745013088917,1.3918760771688202e+16,0.4484252561352544,1375.769564639985,210.77213467863132,5.459699149302856e-18,False
0.0010974987654930556,4.663016734416099,1.2980682880143284e+16,0.4808317036754169,1283.0473005233205,242.33673628167003,7.21740096370842e-18,False
0.0010974987654930556,4.999999999999999,1.2105828298851344e+16,0.5155800751545301,1196.5742066775292,278.6283577817063,9.540979318904524e-18,False
0.0010974987654930556,5.3613361100516155,1.128993598830236e+16,0.5528396149098217,1115.9291099415975,320.35490347570004,1.2612613158323277e-17,False
0.0010974987654930556,5.748784976988677,1.0529032088788096e+16,0.5927917980966112,1040.7192228159468,368.3302912811523,1.667313232367161e-17,False
0.0010974987654930556,6.164233697210329,9819410565444598.0,0.6356312145755577,970.5782303638554,423.4903290173905,2.2040899692480508e-17,False
0.0010974987654930556,6.609705742330143,9157615157754080.0,0.681566516675981,905.164506049324,486.9109682710336,2.913677225270226e-17,False
