F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0030538555088334154,0.10046165012825234,6.155778542360564e+17,0.010309926955570101,62921.67794720878,0.10418372448424942,1.3797187399560882e-24,False
0.0030538555088334154,0.10772173450159418,5.7408996712773696e+17,0.011054996735778503,58680.96744507498,0.11978596603235617,1.823906975657655e-24,False
0.0030538555088334154,0.11550648500415797,5.353982247554052e+17,0.011853910639206407,54726.06663762219,0.13772475239617704,2.4110976820960825e-24,False
0.0030538555088334154,0.12385381779958553,4.993141763222252e+17,0.012710559831060468,51037.71290800057,0.1583499975069256,3.1873292389338753e-24,False
0.0030538555088334154,0.1328043891473343,4.656620719843455e+17,0.013629116680247211,47597.941875266246,0.1820640173548018,4.213461674655602e-24,False
0.0030538555088334154,0.14240179342179007,4.342780068491754e+17,0.014614055081183238,44389.999897626265,0.20932937756389813,5.5699483652118255e-24,False
0.0030538555088334154,0.15269277544167076,4.050091226653149e+17,0.015670172244206197,41398.262472672046,0.24067791619634568,7.363143938804599e-24,False
0.0030538555088334154,0.1637274581438864,3.777128633159092e+17,0.01680261206071825,38608.15813716395,0.2767211177844985,9.733642954784035e-24,False
0.0030538555088334154,0.17555958671075653,3.522562804892611e+17,0.018016890156863512,36006.09749571572,0.31816204094700784,1.2867303146405471e-23,False
0.0030538555088334154,0.18824679033962338,3.285153861449192e+17,0.019318920757765173,33579.407032708004,0.3658090322488432,1.7009817499019802e-23,False
0.0030538555088334154,0.2018508629298277,3.0637454862138496e+17,0.020715045493166433,31316.267385057414,0.4205914938077833,2.2485977679851795e-23,False
0.0030538555088334154,0.2164380640541529,2.857259294441394e+17,0.022212064284775037,29205.655775194362,0.48357801221028246,2.972513915848478e-23,False
0.0030538555088334154,0.23207944168063896,2.6646895809092307e+17,0.02381726846575045,27237.292323865495,0.5559972023593042,3.929488459747994e-23,False
0.0030538555088334154,0.24885117821660555,2.4850984215607936e+17,0.025538476293644304,25401.589981273602,0.6392616728341803,5.194552487363267e-23,False
0.0030538555088334154,0.26683496156031544,2.3176111052818035e+17,0.02738407102976247,23689.607832691032,0.7349955802307573,6.86689268091206e-23,False
0.0030538555088334154,0.2861183829675108,2.1614118735595283e+17,0.029363041770416775,22093.007551118597,0.8450663099567308,9.077627996997856e-23,False
0.0030538555088334154,0.30679536367065857,2.015739947274747e+17,0.031485027228937874,20604.01278488945,0.9716209014477024,1.2000089979698722e-22,False
0.0030538555088334154,0.328966612328784,1.8798858212746336e+17,0.03376036268169261,19215.371282412547,1.1171279283141506,1.5863412729458636e-22,False
0.0030538555088334154,0.35274011553593215,1.753187808679034e+17,0.03620013030675952,17920.319569581654,1.2844256503333746,2.0970498042171168e-22,False
0.0030538555088334154,0.3782316637773144,1.6350288180889254e+17,0.03881621316044073,16712.550007808713,1.4767773765390835,2.772176426577235e-22,False
0.0030538555088334154,0.4055654153948436,1.5248333480002464e+17,0.04162135305450635,15586.180072235582,1.6979351193209287,3.664654089099969e-22,False
0.0030538555088334154,0.43487450130889166,1.4220646837841757e+17,0.044629212616066394,14535.723700491453,1.9522127811707262,4.844457035275539e-22,False
0.0030538555088334154,0.4663016734416099,1.3262222835815499e+17,0.047854441832337585,13556.064572448071,2.2445703016559113,6.40408709690648e-22,False
0.0030538555088334154,0.49999999999999994,1.2368393403792602e+17,0.05131274940441522,12642.431190830115,2.5807104059908896,8.465826251761029e-22,False
0.0030538555088334154,0.5361336110051615,1.1534805083945323e+17,0.055020979257584174,11790.373641308981,2.967189842383757,1.119132407796683e-21,False
0.0030538555088334154,0.5748784976988678,1.0757397826932989e+17,0.0589971925808174,10995.74191888845,3.411547277953828,1.4794271804482988e-21,False
0.0030538555088334154,0.6164233697210328,1.0032385217151982e+17,0.0632607557950411,10254.665715019488,3.922450347957517,1.955715665993682e-21,False
0.0030538555088334154,0.6609705742330146,9.356236030737674e+16,0.06783243487862223,9563.535566995779,4.509864726664442,2.5853410135766978e-21,False
0.0030538555088334154,0.7087370814634026,8.725657036495326e+16,0.0727344965094964,8918.985277816973,5.185248517779939,3.4176686686639064e-21,False
0.0030538555088334154,0.7599555414764668,8.137576955990661e+16,0.07799081651655725,8317.875520894277,5.961775756193223,4.517956844929925e-21,False
0.0030538555088334154,0.8148754173103221,7.589131504676654e+16,0.08362699616852567,7757.278549744008,6.854593380675785,5.972473060306623e-21,False
0.0030538555088334154,0.8737642000038418,7.077649441198335e+16,0.08967048686669295,7234.463938196673,7.881116690038998,7.895257896524156e-21,False
0.0030538555088334154,0.9369087114301918,6.6006395569277176e+16,0.09615072384886203,6746.885281668175,9.061369045918186,1.0437066291166626e-20,False
0.0030538555088334154,1.0046165012825232,6.155778542360565e+16,0.103099269555701,6292.167794720878,10.41837244842494,1.379718739956088e-20,False
0.0030538555088334154,1.0772173450159421,5.740899671277367e+16,0.11054996735778506,5868.096744507495,11.978596603235623,1.8239069756576576e-20,False
0.0030538555088334154,1.15506485004158,5.3539822475540504e+16,0.11853910639206411,5472.606663762218,13.772475239617714,2.4110976820960855e-20,False
0.0030538555088334154,1.2385381779958555,4.993141763222252e+16,0.12710559831060472,5103.771290800057,15.834999750692567,3.1873292389338775e-20,False
0.0030538555088334154,1.3280438914733432,4.6566207198434536e+16,0.13629116680247216,4759.794187526624,18.206401735480185,4.213461674655604e-20,False
0.0030538555088334154,1.4240179342179007,4.342780068491754e+16,0.14614055081183236,4438.999989762626,20.932937756389812,5.569948365211825e-20,False
0.0030538555088334154,1.5269277544167075,4.050091226653149e+16,0.15670172244206199,4139.826247267204,24.067791619634573,7.3631439388046e-20,False
0.0030538555088334154,1.637274581438864,3.777128633159092e+16,0.1680261206071825,3860.8158137163955,27.672111778449842,9.733642954784033e-20,False
0.0030538555088334154,1.7555958671075653,3.522562804892611e+16,0.1801689015686351,3600.6097495715726,31.816204094700783,1.2867303146405472e-19,False
0.0030538555088334154,1.8824679033962335,3.285153861449192e+16,0.19318920757765173,3357.9407032708004,36.58090322488431,1.7009817499019796e-19,False
0.0030538555088334154,2.0185086292982777,3.063745486213849e+16,0.20715045493166437,3131.6267385057404,42.059149380778365,2.2485977679851823e-19,False
0.0030538555088334154,2.1643806405415296,2.857259294441393e+16,0.22212064284775043,2920.565577519435,48.35780122102827,2.9725139158484816e-19,False
0.0030538555088334154,2.3207944168063896,2.6646895809092304e+16,0.2381726846575045,2723.7292323865495,55.59972023593041,3.9294884597479944e-19,False
0.0030538555088334154,2.4885117821660554,2.4850984215607932e+16,0.2553847629364431,2540.1589981273596,63.926167283418025,5.194552487363269e-19,False
0.0030538555088334154,2.6683496156031548,2.3176111052818024e+16,0.27384071029762475,2368.9607832691017,73.49955802307576,6.866892680912069e-19,False
0.0030538555088334154,2.861183829675108,2.161411873559528e+16,0.29363041770416776,2209.3007551118594,84.50663099567308,9.077627996997858e-19,False
0.0030538555088334154,3.067953636706586,2.0157399472747468e+16,0.3148502722893788,2060.401278488945,97.16209014477026,1.2000089979698726e-18,False
0.0030538555088334154,3.289666123287841,1.879885821274633e+16,0.33760362681692624,1921.537128241254,111.71279283141513,1.5863412729458655e-18,False
0.0030538555088334154,3.527401155359322,1.7531878086790336e+16,0.36200130306759526,1792.0319569581652,128.44256503333753,2.0970498042171186e-18,False
0.0030538555088334154,3.7823166377731448,1.6350288180889248e+16,0.3881621316044075,1671.2550007808707,147.67773765390845,2.7721764265772397e-18,False
0.0030538555088334154,4.055654153948436,1.5248333480002464e+16,0.4162135305450635,1558.6180072235582,169.7935119320928,3.6646540890999676e-18,False
0.0030538555088334154,4.348745013088917,1.4220646837841756e+16,0.446292126160664,1453.5723700491453,195.22127811707261,4.844457035275539e-18,False
0.0030538555088334154,4.663016734416099,1.3262222835815498e+16,0.47854441832337585,1355.606457244807,224.45703016559116,6.40408709690648e-18,False
0.0030538555088334154,4.999999999999999,1.2368393403792604e+16,0.5131274940441521,1264.2431190830118,258.0710405990889,8.465826251761024e-18,False
0.0030538555088334154,5.3613361100516155,1.1534805083945322e+16,0.5502097925758418,1179.0373641308977,296.71898423837564,1.119132407796683e-17,False
0.0030538555088334154,5.748784976988677,1.075739782693299e+16,0.5899719258081738,1099.5741918888452,341.1547277953827,1.4794271804482978e-17,False
0.0030538555088334154,6.164233697210329,1.0032385217151982e+16,0.6326075579504111,1025.466571501949,392.2450347957516,1.955715665993682e-17,False
0.0030538555088334154,6.609705742330143,9356236030737676.0,0.6783243487862219,956.353556699578,450.9864726664438,2.5853410135766937e-17,False
0.0030538555088334154,7.087370814634023,8725657036495331.0,0.7273449650949636,891.8985277816979,518.5248517779934,3.4176686686639e-17,False
0.0030538555088334154,7.599555414764665,8137576955990664.0,0.7799081651655722,831.7875520894279,596.1775756193218,4.517956844929919e-17,False
0.0030538555088334154,8.148754173103224,7589131504676651.0,0.8362699616852571,775.7278549744004,685.4593380675792,5.972473060306636e-17,False
0.0030538555088334154,8.737642000038422,7077649441198332.0,0.8967048686669299,723.4463938196669,788.1116690039005,7.895257896524168e-17,False
0.0030538555088334154,9.369087114301923,6600639556927715.0,0.9615072384886207,674.6885281668173,906.1369045918195,1.0437066291166645e-16,False
0.0030538555088334154,10.046165012825238,6155778542360560.0,1.0309926955570108,629.2167794720873,1041.837244842495,1.3797187399560912e-16,False
0.0030538555088334154,10.772173450159421,5740899671277367.0,1.1054996735778506,586.8096744507495,1197.8596603235624,1.823906975657658e-16,False
0.0030538555088334154,11.5506485004158,5353982247554050.0,1.185391063920641,547.2606663762217,1377.2475239617715,2.4110976820960857e-16,False
0.0030538555088334154,12.385381779958555,4993141763222251.0,1.271055983106047,510.3771290800056,1583.4999750692568,3.1873292389338786e-16,False
0.0030538555088334154,13.280438914733432,4656620719843454.0,1.3629116680247215,475.9794187526624,1820.6401735480185,4.213461674655605e-16,False
0.0030538555088334154,14.240179342179008,4342780068491753.5,1.461405508118324,443.89999897626257,2093.2937756389815,5.569948365211827e-16,False
0.0030538555088334154,15.269277544167075,4050091226653149.0,1.5670172244206197,413.9826247267205,2406.7791619634568,7.363143938804598e-16,False
0.0030538555088334154,16.37274581438864,3777128633159092.0,1.6802612060718252,386.0815813716395,2767.2111778449844,9.733642954784032e-16,False
0.0030538555088334154,17.555958671075654,3522562804892611.0,1.801689015686351,360.0609749571572,3181.620409470079,1.2867303146405473e-15,False
0.0030538555088334154,18.824679033962333,3285153861449192.5,1.931892075776517,335.79407032708014,3658.09032248843,1.7009817499019785e-15,False
0.0030538555088334154,20.185086292982767,3063745486213850.0,2.071504549316643,313.1626738505742,4205.914938077832,2.2485977679851778e-15,False
0.0030538555088334154,21.643806405415283,2857259294441395.0,2.221206428477503,292.0565577519438,4835.780122102821,2.9725139158484735e-15,False
0.0030538555088334154,23.207944168063907,2664689580909230.0,2.381726846575046,272.37292323865495,5559.972023593045,3.9294884597479985e-15,False
0.0030538555088334154,24.885117821660565,2485098421560792.5,2.5538476293644314,254.01589981273588,6392.616728341807,5.1945524873632745e-15,False
0.0030538555088334154,26.68349615603156,2317611105281801.5,2.738407102976249,236.89607832691013,7349.955802307584,6.866892680912083e-15,False
0.0030538555088334154,28.611838296751095,2161411873559527.0,2.936304177041679,220.93007551118583,8450.663099567317,9.077627996997877e-15,False
0.0030538555088334154,30.679536367065875,2015739947274745.5,3.1485027228937894,206.04012784889437,9716.209014477037,1.2000089979698757e-14,False
0.0030538555088334154,32.89666123287841,1879885821274633.0,3.376036268169262,192.15371282412545,11171.279283141514,1.5863412729458656e-14,False
0.0030538555088334154,35.27401155359322,1753187808679033.5,3.6200130306759526,179.2031956958165,12844.256503333752,2.0970498042171188e-14,False
0.0030538555088334154,37.82316637773145,1635028818088925.0,3.8816213160440745,167.1255000780871,14767.773765390844,2.7721764265772384e-14,False
0.0030538555088334154,40.55654153948436,1524833348000246.5,4.162135305450635,155.86180072235584,16979.351193209284,3.664654089099968e-14,False
0.0030538555088334154,43.487450130889165,1422064683784175.5,4.46292126160664,145.3572370049145,19522.12781170726,4.8444570352755395e-14,False
0.0030538555088334154,46.63016734416099,1326222283581550.2,4.785444183233758,135.56064572448076,22445.70301655911,6.404087096906476e-14,False
0.0030538555088334154,49.99999999999999,1236839340379260.5,5.131274940441521,126.42431190830119,25807.104059908892,8.465826251761021e-14,False
0.003351602650938841,0.049999999999999996,1.2925639717543186e+18,0.0050812694866858,132120.240189314,0.025306562625774923,7.601262406542427e-26,False
0.003351602650938841,0.05361336110051615,1.2054494861187453e+18,0.005448478716774403,123215.77819156914,0.029096397408455606,1.0048421555496344e-25,False
0.003351602650938841,0.05748784976988677,1.1242062252529994e+18,0.00584222513781806,114911.44713027784,0.03345378646124438,1.3283421931343637e-25,False
0.003351602650938841,0.061642336972103286,1.0484384882578984e+18,0.006264426518887049,107166.8001888913,0.03846372500635778,1.7559902043479233e-25,False
0.003351602650938841,0.06609705742330142,9.777772431504995e+17,0.006717139220894815,99944.1165309253,0.04422393689511468,2.3213157074307912e-25,False
0.003351602650938841,0.07087370814634027,9.118783294684032e+17,0.007202568212245474,93208.21757802743,0.05084678080918618,3.068642752233299e-25,False
0.003351602650938841,0.07599555414764668,8.504207820125124e+17,0.007723077808284313,86926.29567028776,0.05846144192881714,4.0565651241192404e-25,False
0.003351602650938841,0.0814875417310322,7.931052675639142e+17,0.008281203186858595,81067.75427427072,0.067216451818696,5.362540359005428e-25,False
0.003351602650938841,0.08737642000038418,7.39652626960818e+17,0.008879662736075902,75604.05896049131,0.07728258568436057,7.088962760879066e-25,False
0.003351602650938841,0.09369087114301919,6.898025154346246e+17,0.009521371294400692,70508.59842451049,0.08885619351301849,9.371191573549382e-25,False
0.003351602650938841,0.10046165012825234,6.433121345827949e+17,0.010209454347575865,65756.55487474342,0.1021630300760079,1.2388163751233043e-24,False
0.003351602650938841,0.10772173450159418,5.999550498025028e+17,0.010947263251516392,61324.783155695804,0.1174626585009194,1.637642341669025e-24,False
0.003351602650938841,0.11550648500415797,5.59520087425303e+17,0.011738391555319179,57191.69801788962,0.1350535133094474,2.1648667979225484e-24,False
0.003351602650938841,0.12385381779958553,5.218103061812293e+17,0.012586692503891534,53337.16898541827,0.15527872168057832,2.8618265011217075e-24,False
0.003351602650938841,0.1328043891473343,4.866420379827722e+17,0.013496297805445935,49742.42230907696,0.17853279648866302,3.783166211603348e-24,False
0.003351602650938841,0.14240179342179007,4.5384399335680435e+17,0.014471637755269535,46389.949527523706,0.2052693316707606,5.001123086604806e-24,False
0.003351602650938841,0.15269277544167076,4.2325642716740154e+17,0.015517462813782574,43263.42219111225,0.236009850029075,6.6111903967263285e-24,False
0.003351602650938841,0.1637274581438864,3.9473036056615245e+17,0.016638866743983134,40347.61233305305,0.27135397605369954,8.739604625775988e-24,False
0.003351602650938841,0.17555958671075653,3.68126855380414e+17,0.017841311420970743,37628.31830055197,0.31199113219673064,1.1553242976137321e-23,False
0.003351602650938841,0.18824679033962338,3.4331633740536915e+17,0.01913065343438535,35092.29558468187,0.3587139867452509,1.527270728838206e-23,False
0.003351602650938841,0.2018508629298277,3.20177965303936e+17,0.020513172613330632,32727.192312089548,0.4124339156073628,2.0189620212989268e-23,False
0.003351602650938841,0.2164380640541529,2.9859904204071014e+17,0.02199560261271428,30521.489084345492,0.4741987796088449,2.6689489731452e-23,False
0.003351602650938841,0.23207944168063896,2.7847446598328954e+17,0.023585163709978155,28464.44287192027,0.5452133640643388,3.5281934707567965e-23,False
0.003351602650938841,0.24885117821660555,2.5970621899753322e+17,0.02528959797195696,26546.034689519056,0.626862879317306,4.664064128742583e-23,False
0.003351602650938841,0.26683496156031544,2.4220288904348598e+17,0.027117206963148188,24756.920797923533,0.7207399806502388,6.165618290869175e-23,False
0.003351602650938841,0.2861183829675108,2.258792249467402e+17,0.0290768921790539,23088.38719466628,0.8286758346154408,8.150584524434748e-23,False
0.003351602650938841,0.30679536367065857,2.1065572117671757e+17,0.03117819840152782,21532.307171881446,0.95277583776616,1.0774593066900715e-22,False
0.003351602650938841,0.328966612328784,1.9645823060950515e+17,0.03343136018729294,20081.101734614193,1.0954606845175814,1.424337793311286e-22,False
0.003351602650938841,0.35274011553593215,1.8321760338917994e+17,0.03584735171605512,18727.70268680363,1.259513585207281,1.8828907382934902e-22,False
0.003351602650938841,0.3782316637773144,1.7086935012867158e+17,0.03843794024100141,17465.518205146935,1.4481345553905531,2.489070745015745e-22,False
0.003351602650938841,0.4055654153948436,1.593533278097598e+17,0.04121574340201741,16288.400733169834,1.6650028353374795,3.2904050392793117e-22,False
0.003351602650938841,0.43487450130889166,1.486134468523609e+17,0.04419429068077151,15190.617039129282,1.914348657286331,4.349721816543302e-22,False
0.003351602650938841,0.4663016734416099,1.385973979263633e+17,0.04738808929698758,14166.820291913236,2.201035760345222,5.7500762536689935e-22,False
0.003351602650938841,0.49999999999999994,1.2925639717543184e+17,0.05081269486685801,13212.024018931397,2.5306562625774927,7.6012624065424295e-22,False
0.003351602650938841,0.5361336110051615,1.2054494861187453e+17,0.05448478716774405,12321.577819156913,2.909639740845561,1.0048421555496344e-21,False
0.003351602650938841,0.5748784976988678,1.1242062252529994e+17,0.058422251378180606,11491.144713027783,3.3453786461244386,1.3283421931343642e-21,False
0.003351602650938841,0.6164233697210328,1.0484384882578982e+17,0.0626442651888705,10716.680018889128,3.8463725006357787,1.7559902043479245e-21,False
0.003351602650938841,0.6609705742330146,9.777772431504989e+16,0.06717139220894819,9994.411653092526,4.422393689511473,2.3213157074307967e-21,False
0.003351602650938841,0.7087370814634026,9.118783294684032e+16,0.07202568212245473,9320.821757802743,5.084678080918618,3.0686427522332985e-21,False
0.003351602650938841,0.7599555414764668,8.504207820125125e+16,0.07723077808284312,8692.629567028776,5.846144192881714,4.05656512411924e-21,False
0.003351602650938841,0.8148754173103221,7.931052675639142e+16,0.08281203186858596,8106.775427427072,6.721645181869599,5.362540359005428e-21,False
0.003351602650938841,0.8737642000038418,7.396526269608181e+16,0.08879662736075901,7560.405896049132,7.728258568436058,7.088962760879064e-21,False
0.003351602650938841,0.9369087114301918,6.898025154346246e+16,0.09521371294400693,7050.85984245105,8.885619351301846,9.371191573549383e-21,False
0.003351602650938841,1.0046165012825232,6.4331213458279496e+16,0.10209454347575865,6575.655487474342,10.216303007600787,1.2388163751233036e-20,False
0.003351602650938841,1.0772173450159421,5.999550498025026e+16,0.10947263251516395,6132.478315569579,11.746265850091946,1.6376423416690273e-20,False
0.003351602650938841,1.15506485004158,5.595200874253028e+16,0.11738391555319183,5719.16980178896,13.505351330944746,2.164866797922551e-20,False
0.003351602650938841,1.2385381779958555,5.218103061812293e+16,0.12586692503891536,5333.716898541827,15.52787216805784,2.8618265011217093e-20,False
0.003351602650938841,1.3280438914733432,4.866420379827721e+16,0.1349629780544594,4974.242230907694,17.85327964886631,3.7831662116033516e-20,False
0.003351602650938841,1.4240179342179007,4.538439933568043e+16,0.14471637755269534,4638.99495275237,20.526933167076063,5.001123086604808e-20,False
0.003351602650938841,1.5269277544167075,4.232564271674015e+16,0.15517462813782573,4326.342219111225,23.600985002907503,6.611190396726332e-20,False
0.003351602650938841,1.637274581438864,3.947303605661525e+16,0.16638866743983133,4034.7612333053053,27.135397605369945,8.739604625775982e-20,False
0.003351602650938841,1.7555958671075653,3.68126855380414e+16,0.17841311420970743,3762.8318300551964,31.19911321967306,1.1553242976137319e-19,False
0.003351602650938841,1.8824679033962335,3.4331633740536916e+16,0.1913065343438535,3509.2295584681874,35.871398674525075,1.5272707288382048e-19,False
0.003351602650938841,2.0185086292982777,3.201779653039359e+16,0.20513172613330638,3272.719231208954,41.243391560736306,2.0189620212989293e-19,False
0.003351602650938841,2.1643806405415296,2.985990420407101e+16,0.21995602612714285,3052.1489084345485,47.41987796088451,2.668948973145202e-19,False
0.003351602650938841,2.3207944168063896,2.784744659832895e+16,0.23585163709978152,2846.4442871920264,54.52133640643387,3.528193470756796e-19,False
0.003351602650938841,2.4885117821660554,2.5970621899753316e+16,0.2528959797195696,2654.603468951905,62.68628793173059,4.664064128742584e-19,False
0.003351602650938841,2.6683496156031548,2.4220288904348588e+16,0.27117206963148194,2475.692079792352,72.07399806502391,6.165618290869181e-19,False
0.003351602650938841,2.861183829675108,2.2587922494674016e+16,0.290768921790539,2308.838719466628,82.86758346154409,8.150584524434751e-19,False
0.003351602650938841,3.067953636706586,2.1065572117671756e+16,0.3117819840152782,2153.230717188145,95.277583776616,1.0774593066900712e-18,False
0.003351602650938841,3.289666123287841,1.9645823060950508e+16,0.3343136018729295,2008.1101734614188,109.5460684517582,1.4243377933112876e-18,False
0.003351602650938841,3.527401155359322,1.8321760338917988e+16,0.35847351716055126,1872.7702686803625,125.95135852072818,1.8828907382934926e-18,False
0.003351602650938841,3.7823166377731448,1.7086935012867154e+16,0.3843794024100142,1746.5518205146932,144.81345553905544,2.489070745015748e-18,False
0.003351602650938841,4.055654153948436,1.593533278097598e+16,0.41215743402017413,1628.8400733169833,166.50028353374796,3.290405039279313e-18,False
0.003351602650938841,4.348745013088917,1.486134468523609e+16,0.44194290680771514,1519.0617039129281,191.43486572863313,4.349721816543301e-18,False
0.003351602650938841,4.663016734416099,1.3859739792636328e+16,0.4738808929698759,1416.6820291913234,220.10357603452218,5.7500762536689955e-18,False
0.003351602650938841,4.999999999999999,1.2925639717543186e+16,0.50812694866858,1321.20240189314,253.0656262577492,7.601262406542424e-18,False
0.003351602650938841,5.3613361100516155,1.2054494861187452e+16,0.5448478716774404,1232.1577819156914,290.9639740845561,1.0048421555496348e-17,False
0.003351602650938841,5.748784976988677,1.1242062252529996e+16,0.584222513781806,1149.1144713027784,334.5378646124437,1.3283421931343626e-17,False
0.003351602650938841,6.164233697210329,1.0484384882578984e+16,0.6264426518887048,1071.668001888913,384.6372500635779,1.7559902043479237e-17,False
0.003351602650938841,6.609705742330143,9777772431504992.0,0.6717139220894816,999.4411653092528,442.23936895114684,2.3213157074307924e-17,False
0.003351602650938841,7.087370814634023,9118783294684036.0,0.720256821224547,932.0821757802747,508.46780809186134,3.068642752233294e-17,False
0.003351602650938841,7.599555414764665,8504207820125128.0,0.772307780828431,869.2629567028781,584.6144192881709,4.056565124119233e-17,False
0.003351602650938841,8.148754173103224,7931052675639138.0,0.82812031868586,810.6775427427067,672.1645181869607,5.3625403590054394e-17,False
0.003351602650938841,8.737642000038422,7396526269608178.0,0.8879662736075905,756.0405896049131,772.8258568436063,7.088962760879076e-17,False
0.003351602650938841,9.369087114301923,6898025154346243.0,0.9521371294400697,705.0859842451047,888.5619351301856,9.3711915735494e-17,False
0.003351602650938841,10.046165012825238,6433121345827946.0,1.020945434757587,657.5655487474338,1021.63030076008,1.238816375123307e-16,False
0.003351602650938841,10.772173450159421,5999550498025026.0,1.0947263251516395,613.247831556958,1174.6265850091947,1.6376423416690273e-16,False
0.003351602650938841,11.5506485004158,5595200874253028.0,1.1738391555319183,571.916980178896,1350.535133094475,2.1648667979225508e-16,False
0.003351602650938841,12.385381779958555,5218103061812292.0,1.2586692503891537,533.3716898541825,1552.787216805784,2.8618265011217105e-16,False
0.003351602650938841,13.280438914733432,4866420379827721.0,1.3496297805445936,497.42422309076943,1785.3279648866305,3.7831662116033503e-16,False
0.003351602650938841,14.240179342179008,4538439933568043.0,1.4471637755269535,463.89949527523703,2052.6933167076068,5.001123086604809e-16,False
0.003351602650938841,15.269277544167075,4232564271674016.0,1.5517462813782572,432.6342219111226,2360.0985002907496,6.611190396726326e-16,False
0.003351602650938841,16.37274581438864,3947303605661525.0,1.6638866743983134,403.4761233305305,2713.539760536995,8.739604625775984e-16,False
0.003351602650938841,17.555958671075654,3681268553804139.5,1.7841311420970745,376.28318300551956,3119.9113219673063,1.1553242976137323e-15,False
0.003351602650938841,18.824679033962333,3433163374053692.0,1.913065343438535,350.92295584681875,3587.1398674525067,1.527270728838204e-15,False
0.003351602650938841,20.185086292982767,3201779653039360.5,2.051317261333063,327.27192312089556,4124.339156073626,2.0189620212989254e-15,False
0.003351602650938841,21.643806405415283,2985990420407102.5,2.199560261271427,305.214890843455,4741.987796088445,2.668948973145196e-15,False
0.003351602650938841,23.207944168063907,2784744659832894.5,2.3585163709978163,284.6444287192026,5452.133640643391,3.5281934707568e-15,False
0.003351602650938841,24.885117821660565,2597062189975331.0,2.528959797195697,265.46034689519047,6268.628793173063,4.6640641287425884e-15,False
0.003351602650938841,26.68349615603156,2422028890434858.0,2.7117206963148206,247.56920797923513,7207.399806502398,6.16561829086919e-15,False
0.003351602650938841,28.611838296751095,2258792249467400.5,2.9076892179053915,230.88387194666268,8286.758346154416,8.150584524434765e-15,False
0.003351602650938841,30.679536367065875,2106557211767174.2,3.1178198401527837,215.32307171881433,9527.758377661614,1.0774593066900745e-14,False
0.003351602650938841,32.89666123287841,1964582306095050.8,3.3431360187292953,200.81101734614185,10954.606845175822,1.4243377933112877e-14,False
0.003351602650938841,35.27401155359322,1832176033891799.0,3.5847351716055127,187.27702686803627,12595.135852072817,1.8828907382934924e-14,False
0.003351602650938841,37.82316637773145,1708693501286715.5,3.8437940241001423,174.65518205146932,14481.345553905541,2.4890707450157478e-14,False
0.003351602650938841,40.55654153948436,1593533278097598.0,4.121574340201741,162.8840073316983,16650.028353374797,3.290405039279313e-14,False
0.003351602650938841,43.487450130889165,1486134468523609.0,4.419429068077151,151.90617039129282,19143.486572863312,4.349721816543302e-14,False
0.003351602650938841,46.63016734416099,1385973979263633.0,4.738808929698758,141.66820291913237,22010.357603452212,5.750076253668991e-14,False
0.003351602650938841,49.99999999999999,1292563971754318.8,5.0812694866858,132.12024018931402,25306.56262577492,7.601262406542424e-14,False
0.0036783797718286343,0.049999999999999996,1.3507992239032392e+18,0.0050317513475710484,138072.79315344928,0.024815729438126224,6.824991259547308e-26,False
0.0036783797718286343,0.05361336110051615,1.2597598771794168e+18,0.005395382039306709,128767.14900842133,0.028532058517383153,9.022236783916577e-26,False
0.0036783797718286343,0.05748784976988677,1.1748562777267182e+18,0.005785291310971797,120088.67413386404,0.03280493387345882,1.1926866055863126e-25,False
0.0036783797718286343,0.061642336972103286,1.0956748967146993e+18,0.006203378242536189,111995.09942000998,0.037717702204569416,1.5766615011488193e-25,False
0.0036783797718286343,0.06609705742330142,1.0218300757720548e+18,0.00665167915520356,104447.00455362027,0.04336619196003229,2.084253715570844e-25,False
0.0036783797718286343,0.07087370814634027,9.52962148610952e+17,0.007132377529454098,97407.6260186331,0.049860582569808215,2.7552607504563147e-25,False
0.0036783797718286343,0.07599555414764668,8.887356892475982e+17,0.007647814639836597,90842.67803692624,0.05732755360424339,3.642292560781591e-25,False
0.0036783797718286343,0.0814875417310322,8.288378782868754e+17,0.00820050095830747,84720.1855770722,0.06591275578551752,4.814896410848891e-25,False
0.0036783797718286343,0.08737642000038418,7.729769793139269e+17,0.008793128381657342,79010.32861774504,0.07578365205034134,6.36500969110254e-25,False
0.0036783797718286343,0.09369087114301919,7.208809179718496e+17,0.009428583342579847,73685.29690725205,0.08713278408166791,8.4141682210535e-25,False
0.0036783797718286343,0.10046165012825234,6.72295956804795e+17,0.010109960868240899,68719.15451178706,0.10018152802637814,1.112303520152582e-24,False
0.0036783797718286343,0.10772173450159418,6.269854594122083e+17,0.010840579654821747,64087.713492677714,0.11518441265796264,1.4703997928733123e-24,False
0.0036783797718286343,0.11550648500415797,5.847287378949386e+17,0.011623998231457343,59768.41609736413,0.13243408421427205,1.9437819908951582e-24,False
0.0036783797718286343,0.12385381779958553,5.453199779796208e+17,0.012464032292297676,55740.224890310696,0.15226701475445215,2.5695653974115287e-24,False
0.0036783797718286343,0.1328043891473343,5.085672365860782e+17,0.013364773281108988,51983.52028872712,0.1750700653822616,3.3968142325127645e-24,False
0.0036783797718286343,0.14240179342179007,4.742915069553267e+17,0.01433060831893253,48480.00500403866,0.2012880323579943,4.49038850765368e-24,False
