F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.012328467394420665,0.06609705742330142,1.7577399393452657e+18,0.005896320527229936,220490.58296345078,0.022626357082997664,3.675039860936129e-26,False
0.012328467394420665,0.07087370814634027,1.6392741503837018e+18,0.006322431231815292,205630.25562794632,0.026014812336543694,4.858186414424352e-26,False
0.012328467394420665,0.07599555414764668,1.528792559106987e+18,0.006779335773289887,191771.46461907483,0.02991071246790042,6.422236528146186e-26,False
0.012328467394420665,0.0814875417310322,1.425757057313339e+18,0.007269259536700754,178846.70974044615,0.03439005089729878,8.489818731738052e-26,False
0.012328467394420665,0.08737642000038418,1.3296658034927908e+18,0.007794588729490166,166793.04008299188,0.039540201591253446,1.12230407245022e-25,False
0.012328467394420665,0.09369087114301919,1.2400507785735424e+18,0.008357882003683394,155551.74741822528,0.045461623378980326,1.483619934462945e-25,False
0.012328467394420665,0.10046165012825234,1.1564755064028283e+18,0.008961882917979667,145068.08025577015,0.05226981950211989,1.9612582400510408e-25,False
0.012328467394420665,0.10772173450159418,1.0785329278597441e+18,0.00960953330044383,135290.9771724548,0.06009759062073934,2.592667970291536e-25,False
0.012328467394420665,0.11550648500415797,1.0058434182457556e+18,0.010303987576882596,126172.8181141326,0.06909762522274442,3.4273544742382826e-25,False
0.012328467394420665,0.12385381779958553,9.3805293829645e+17,0.011048628134692784,117669.19245892782,0.07944547796522143,4.530760909874739e-25,False
0.012328467394420665,0.1328043891473343,8.74831309808908e+17,0.01184708179701213,109738.68271224185,0.09134299404323003,5.9893992806248e-25,False
0.012328467394420665,0.14240179342179007,8.158706074860184e+17,0.012703237487411267,102342.66277999246,0.10502224638177744,7.917633363650763e-25,False
0.012328467394420665,0.15269277544167076,7.608836591651067e+17,0.013621265171163875,95445.10983756171,0.12075006244983313,1.0466645341877431e-24,False
0.012328467394420665,0.1637274581438864,7.096026471261295e+17,0.014605636165349859,89012.42887814659,0.13883322899640912,1.3836289163828072e-24,False
0.012328467394420665,0.17555958671075653,6.61777803667021e+17,0.0156611449167132,83013.2890859641,0.1596244762322771,1.8290759987738934e-24,False
0.012328467394420665,0.18824679033962338,6.171761945928901e+17,0.01679293235334516,77418.47123735439,0.18352935818476024,2.4179308264508107e-24,False
0.012328467394420665,0.2018508629298277,5.755805846939786e+17,0.018006510923928694,72200.72538653896,0.21101416343378476,3.1963622536298004e-24,False
0.012328467394420665,0.2164380640541529,5.367883796866051e+17,0.01930779144649956,67334.63814288251,0.24261501053599518,4.225402788476843e-24,False
0.012328467394420665,0.23207944168063896,5.006106394637484e+17,0.02070311189749277,62796.50889322273,0.2789483055522559,5.585733814930643e-24,False
0.012328467394420665,0.24885117821660555,4.6687115784924077e+17,0.02219926828129344,58564.23436640141,0.3207227656630513,7.384011374334947e-24,False
0.012328467394420665,0.26683496156031544,4.354056043734461e+17,0.023803547730644393,54617.200977759254,0.36875324340440174,9.761228476474549e-24,False
0.012328467394420665,0.2861183829675108,4.0606072389038694e+17,0.025523763999128198,50936.18442925175,0.42397662117981494,1.2903769582630075e-23,False
0.012328467394420665,0.30679536367065857,3.786935901379978e+17,0.02736829551859229,47503.256076181126,0.487470086086588,1.7058023981603018e-23,False
0.012328467394420665,0.328966612328784,3.5317090960591904e+17,0.02934612620687854,44301.69560449716,0.5604721415251913,2.2549703812801373e-23,False
0.012328467394420665,0.35274011553593215,3.293683723202712e+17,0.03146688922461399,41315.90959335569,0.6444067654441384,2.980938135586343e-23,False
0.012328467394420665,0.3782316637773144,3.0717004638336346e+17,0.03374091389418342,38531.35556628805,0.7409111864510258,3.9406247824631925e-23,False
0.012328467394420665,0.4055654153948436,2.8646781331939853e+17,0.036179276009405584,35934.4711610676,0.8518678195905036,5.2092740506030946e-23,False
0.012328467394420665,0.43487450130889166,2.6716084147598854e+17,0.03879385178095005,33512.6080732902,0.9794409847283977,6.886353721128535e-23,False
0.012328467394420665,0.4663016734416099,2.491550949166443e+17,0.04159737568023954,31253.970451936057,1.126119123770722,9.103354346851966e-23,False
0.012328467394420665,0.49999999999999994,2.3236287541226877e+17,0.04460350246357023,29147.557446864823,1.2947633402065561,1.2034098700170704e-22,False
0.012328467394420665,0.5361336110051615,2.1670239530089053e+17,0.047826873678543054,27183.10962841706,1.4886632077870265,1.5908370256457202e-22,False
0.012328467394420665,0.5748784976988678,2.0209737913522106e+17,0.05128318897673001,25351.05901815523,1.7116009369443663,2.1029929247043843e-22,False
0.012328467394420665,0.6164233697210328,1.8847669217783418e+17,0.054989282579908705,23642.482487365603,1.9679251505811035,2.780032882099646e-22,False
0.012328467394420665,0.6609705742330146,1.7577399393452646e+17,0.0589632052722994,22049.058296345065,2.2626357082997686,3.6750398609361376e-22,False
0.012328467394420665,0.7087370814634026,1.6392741503837018e+17,0.06322431231815291,20563.025562794635,2.6014812336543693,4.858186414424353e-22,False
0.012328467394420665,0.7599555414764668,1.5287925591069872e+17,0.06779335773289888,19177.146461907487,2.991071246790042,6.422236528146184e-22,False
0.012328467394420665,0.8148754173103221,1.4257570573133389e+17,0.07269259536700753,17884.670974044617,3.439005089729878,8.48981873173805e-22,False
0.012328467394420665,0.8737642000038418,1.3296658034927907e+17,0.07794588729490166,16679.304008299187,3.954020159125345,1.1223040724502202e-21,False
0.012328467394420665,0.9369087114301918,1.2400507785735424e+17,0.08357882003683395,15555.174741822528,4.546162337898033,1.4836199344629453e-21,False
0.012328467394420665,1.0046165012825232,1.1564755064028285e+17,0.08961882917979666,14506.808025577018,5.226981950211988,1.9612582400510394e-21,False
0.012328467394420665,1.0772173450159421,1.0785329278597437e+17,0.09609533300443832,13529.097717245471,6.009759062073938,2.5926679702915404e-21,False
0.012328467394420665,1.15506485004158,1.0058434182457554e+17,0.103039875768826,12617.281811413257,6.909762522274446,3.427354474238286e-21,False
0.012328467394420665,1.2385381779958555,9.3805293829645e+16,0.11048628134692787,11766.919245892781,7.944547796522146,4.53076090987474e-21,False
0.012328467394420665,1.3280438914733432,8.748313098089077e+16,0.11847081797012134,10973.86827122418,9.134299404323007,5.989399280624809e-21,False
0.012328467394420665,1.4240179342179007,8.158706074860186e+16,0.12703237487411265,10234.266277999246,10.502224638177742,7.917633363650759e-21,False
0.012328467394420665,1.5269277544167075,7.608836591651066e+16,0.13621265171163877,9544.51098375617,12.075006244983314,1.0466645341877435e-20,False
0.012328467394420665,1.637274581438864,7.096026471261296e+16,0.14605636165349858,8901.24288781466,13.883322899640909,1.3836289163828065e-20,False
0.012328467394420665,1.7555958671075653,6.61777803667021e+16,0.15661144916713202,8301.328908596408,15.96244762322771,1.829075998773894e-20,False
0.012328467394420665,1.8824679033962335,6.1717619459289016e+16,0.16792932353345158,7741.847123735438,18.35293581847602,2.4179308264508098e-20,False
0.012328467394420665,2.0185086292982777,5.755805846939786e+16,0.180065109239287,7220.072538653897,21.10141634337849,3.196362253629803e-20,False
0.012328467394420665,2.1643806405415296,5.36788379686605e+16,0.19307791446499564,6733.463814288249,24.26150105359953,4.225402788476848e-20,False
0.012328467394420665,2.3207944168063896,5.006106394637484e+16,0.20703111897492768,6279.650889322273,27.894830555225596,5.585733814930645e-20,False
0.012328467394420665,2.4885117821660554,4.668711578492406e+16,0.2219926828129344,5856.42343664014,32.07227656630513,7.38401137433495e-20,False
0.012328467394420665,2.6683496156031548,4.354056043734459e+16,0.238035477306444,5461.720097775924,36.875324340440194,9.761228476474562e-20,False
0.012328467394420665,2.861183829675108,4.060607238903869e+16,0.25523763999128196,5093.618442925174,42.39766211798148,1.2903769582630075e-19,False
0.012328467394420665,3.067953636706586,3.7869359013799784e+16,0.2736829551859229,4750.325607618112,48.747008608658795,1.7058023981603013e-19,False
0.012328467394420665,3.289666123287841,3.5317090960591892e+16,0.29346126206878553,4430.1695604497145,56.04721415251916,2.2549703812801403e-19,False
0.012328467394420665,3.527401155359322,3.2936837232027116e+16,0.31466889224614003,4131.590959335568,64.44067654441386,2.980938135586345e-19,False
0.012328467394420665,3.7823166377731448,3.0717004638336332e+16,0.3374091389418343,3853.1355566288034,74.09111864510264,3.9406247824631977e-19,False
0.012328467394420665,4.055654153948436,2.8646781331939852e+16,0.3617927600940558,3593.4471161067604,85.18678195905035,5.209274050603095e-19,False
0.012328467394420665,4.348745013088917,2.6716084147598856e+16,0.3879385178095005,3351.26080732902,97.94409847283977,6.886353721128535e-19,False
0.012328467394420665,4.663016734416099,2.4915509491664424e+16,0.4159737568023954,3125.3970451936048,112.61191237707222,9.10335434685197e-19,False
0.012328467394420665,4.999999999999999,2.323628754122688e+16,0.4460350246357022,2914.755744686483,129.4763340206556,1.20340987001707e-18,False
0.012328467394420665,5.3613361100516155,2.1670239530089052e+16,0.4782687367854306,2718.310962841706,148.86632077870263,1.5908370256457204e-18,False
0.012328467394420665,5.748784976988677,2.0209737913522108e+16,0.5128318897673,2535.105901815523,171.16009369443657,2.1029929247043828e-18,False
0.012328467394420665,6.164233697210329,1.884766921778342e+16,0.549892825799087,2364.2482487365605,196.79251505811035,2.7800328820996455e-18,False
0.012328467394420665,6.609705742330143,1.7577399393452654e+16,0.5896320527229937,2204.9058296345074,226.26357082997666,3.675039860936131e-18,False
0.012328467394420665,7.087370814634023,1.6392741503837026e+16,0.6322431231815289,2056.302556279464,260.1481233654367,4.858186414424343e-18,False
0.012328467394420665,7.599555414764665,1.5287925591069878e+16,0.6779335773289885,1917.7146461907491,299.10712467900396,6.422236528146175e-18,False
0.012328467394420665,8.148754173103224,1.4257570573133382e+16,0.7269259536700757,1788.467097404461,343.9005089729882,8.489818731738071e-18,False
0.012328467394420665,8.737642000038422,1.3296658034927902e+16,0.779458872949017,1667.9304008299182,395.4020159125348,1.122304072450222e-17,False
0.012328467394420665,9.369087114301923,1.2400507785735418e+16,0.8357882003683399,1555.5174741822518,454.6162337898038,1.4836199344629482e-17,False
0.012328467394420665,10.046165012825238,1.1564755064028276e+16,0.8961882917979672,1450.6808025577006,522.6981950211994,1.9612582400510443e-17,False
0.012328467394420665,10.772173450159421,1.0785329278597436e+16,0.9609533300443832,1352.909771724547,600.9759062073939,2.5926679702915408e-17,False
0.012328467394420665,11.5506485004158,1.0058434182457554e+16,1.03039875768826,1261.7281811413259,690.9762522274447,3.427354474238286e-17,False
0.012328467394420665,12.385381779958555,9380529382964498.0,1.1048628134692786,1176.691924589278,794.4547796522146,4.5307609098747434e-17,False
0.012328467394420665,13.280438914733432,8748313098089077.0,1.1847081797012133,1097.386827122418,913.4299404323003,5.989399280624805e-17,False
0.012328467394420665,14.240179342179008,8158706074860184.0,1.2703237487411267,1023.4266277999245,1050.2224638177745,7.917633363650765e-17,False
0.012328467394420665,15.269277544167075,7608836591651067.0,1.3621265171163874,954.4510983756172,1207.500624498331,1.0466645341877427e-16,False
0.012328467394420665,16.37274581438864,7096026471261296.0,1.4605636165349858,890.1242887814659,1388.3322899640907,1.3836289163828063e-16,False
0.012328467394420665,17.555958671075654,6617778036670209.0,1.56611449167132,830.1328908596407,1596.244762322771,1.8290759987738946e-16,False
0.012328467394420665,18.824679033962333,6171761945928902.0,1.6792932353345156,774.1847123735439,1835.2935818476014,2.417930826450809e-16,False
0.012328467394420665,20.185086292982767,5755805846939788.0,1.8006510923928691,722.00725386539,2110.141634337847,3.1963622536297974e-16,False
0.012328467394420665,21.643806405415283,5367883796866053.0,1.9307791446499554,673.3463814288253,2426.1501053599504,4.225402788476838e-16,False
0.012328467394420665,23.207944168063907,5006106394637483.0,2.0703111897492774,627.9650889322272,2789.4830555225617,5.585733814930651e-16,False
0.012328467394420665,24.885117821660565,4668711578492406.0,2.2199268281293447,585.6423436640139,3207.2276566305145,7.384011374334954e-16,False
0.012328467394420665,26.68349615603156,4354056043734457.5,2.380354773064441,546.1720097775922,3687.5324340440225,9.761228476474577e-16,False
0.012328467394420665,28.611838296751095,4060607238903866.5,2.5523763999128213,509.36184429251716,4239.766211798153,1.2903769582630104e-15,False
0.012328467394420665,30.679536367065875,3786935901379976.0,2.7368295518592305,475.03256076181094,4874.700860865886,1.7058023981603058e-15,False
0.012328467394420665,32.89666123287841,3531709096059189.5,2.934612620687855,443.01695604497155,5604.721415251916,2.2549703812801398e-15,False
0.012328467394420665,35.27401155359322,3293683723202711.5,3.1466889224614003,413.1590959335568,6444.067654441386,2.980938135586345e-15,False
0.012328467394420665,37.82316637773145,3071700463833634.0,3.374091389418343,385.31355566288045,7409.1118645102615,3.940624782463195e-15,False
0.012328467394420665,40.55654153948436,2864678133193985.5,3.617927600940558,359.34471161067603,8518.678195905037,5.2092740506030956e-15,False
0.012328467394420665,43.487450130889165,2671608414759885.5,3.879385178095005,335.126080732902,9794.409847283978,6.886353721128537e-15,False
0.012328467394420665,46.63016734416099,2491550949166443.0,4.159737568023953,312.5397045193606,11261.191237707217,9.103354346851961e-15,False
0.012328467394420665,49.99999999999999,2323628754122688.0,4.460350246357023,291.4755744686483,12947.63340206556,1.20340987001707e-14,False
0.013530477745798075,0.049999999999999996,2.4283176587756314e+18,0.004416883107962109,304607.7319056185,0.012696507705177364,1.0805128681586212e-26,False
0.013530477745798075,0.05361336110051615,2.2646571758697784e+18,0.004736078980118852,284078.1902616864,0.014597898551148923,1.4283744218659305e-26,False
0.013530477745798075,0.05748784976988677,2.1120268617592563e+18,0.005078342251233526,264932.2710145769,0.016784035977289943,1.8882269236809477e-26,False
0.013530477745798075,0.061642336972103286,1.969683319983946e+18,0.005445339938147824,247076.72264556668,0.019297562775896383,2.496124868055269e-26,False
0.013530477745798075,0.06609705742330142,1.8369332565170803e+18,0.005838859528379632,230424.57847619255,0.022187507795713816,3.299730174791597e-26,False
0.013530477745798075,0.07087370814634027,1.7131301030289203e+18,0.006260817686204137,214894.73309105219,0.02551024229856378,4.3620490968920234e-26,False
0.013530477745798075,0.07599555414764668,1.5976708677311667e+18,0.0067132695878992085,200411.54730829154,0.029330579537064912,5.76637219281064e-26,False
0.013530477745798075,0.0814875417310322,1.4899931984639043e+18,0.007198418931623072,186904.47977375746,0.03372303900181007,7.622804679046673e-26,False
0.013530477745798075,0.08737642000038418,1.389572643720671e+18,0.007718628670677989,174307.7433844733,0.03877329999840179,1.0076899171951172e-25,False
0.013530477745798075,0.09369087114301919,1.2959200982712617e+18,0.008276432522437122,162559.9848680212,0.04457987290781748,1.3321067664345513e-25,False
0.013530477745798075,0.10046165012825234,1.20857942094101e+18,0.008874547308989544,151603.98595720215,0.051256020729705136,1.7609667486998587e-25,False
0.013530477745798075,0.10772173450159418,1.1271252129437695e+18,0.00951588618960941,141386.38470452337,0.058931968390229864,2.327894406186782e-25,False
0.013530477745798075,0.11550648500415797,1.0511607459478213e+18,0.01020357284949888,131857.41557915698,0.06775744290922503,3.0773394048221997e-25,False
0.013530477745798075,0.12385381779958553,9.803160297832001e+17,0.010940956713912122,122970.66708049343,0.07790459397514418,4.0680615870304246e-25,False
0.013530477745798075,0.1328043891473343,9.142460103790829e+17,0.011731629261761746,114682.85568773038,0.08957135189654233,5.3777380063895345e-25,False
0.013530477745798075,0.14240179342179007,8.526288891541635e+17,0.012579441518164288,106953.61504450263,0.10298528843028179,7.1090531563159965e-25,False
0.013530477745798075,0.15269277544167076,7.951645556744948e+17,0.013488522811123343,99745.29935176266,0.11840805579576999,9.397749893966415e-25,False
0.013530477745798075,0.1637274581438864,7.415731259449422e+17,0.014463300883706103,93022.80001132251,0.13614049046263196,1.2423272287826467e-24,False
0.013530477745798075,0.17555958671075653,6.915935792149048e+17,0.015508523459670994,86753.37462700781,0.15652848126628982,1.6422834835875505e-24,False
0.013530477745798075,0.18824679033962338,6.449824866587654e+17,0.016629281367583345,80906.4875305613,0.17996971631490014,2.1710021144005175e-24,False
0.013530477745798075,0.2018508629298277,6.015128257390263e+17,0.01783103333604662,75453.66105556696,0.2069214402928025,2.8699370284327986e-24,False
0.013530477745798075,0.2164380640541529,5.609728744773989e+17,0.019119632580816177,70368.3368350138,0.23790937347442462,3.793887851391637e-24,False
0.013530477745798075,0.23207944168063896,5.2316518024832256e+17,0.020501355313289834,65625.74644693962,0.2735379664229123,5.015296463419977e-24,False
0.013530477745798075,0.24885117821660555,4.879055980723487e+17,0.021982931309227866,61202.790778125476,0.3145021904016143,6.629926766751016e-24,False
0.013530477745798075,0.26683496156031544,4.550223937253315e+17,0.023571576686589518,57077.927518273296,0.3616010934821665,8.764373004284499e-24,False
0.013530477745798075,0.2861183829675108,4.243554072950584e+17,0.02527502905213264,53231.06623669951,0.4157533867745915,1.1585985314868508e-23,False
0.013530477745798075,0.30679536367065857,3.957552731113634e+17,0.027101585187960478,49643.470530508326,0.47801536480438706,1.531599073324783e-23,False
0.013530477745798075,0.328966612328784,3.690826922503402e+17,0.029060141461570512,46297.66676765055,0.5496015095914449,2.0246838379804702e-23,False
0.013530477745798075,0.35274011553593215,3.442077540693367e+17,0.031160237156225228,43177.35898039493,0.6319081803339196,2.676512878060511e-23,False
0.013530477745798075,0.3782316637773144,3.210093034682197e+17,0.033412100932688475,40267.349494694565,0.7265408507879778,3.538192507907426e-23,False
0.013530477745798075,0.4055654153948436,2.9937435079511277e+17,0.035826700648622416,37553.46490886847,0.8353454256357007,4.677282267397051e-23,False
0.013530477745798075,0.43487450130889166,2.7919752152251334e+17,0.03841579677829379,35022.48706107229,0.9604442466981455,6.183091892262645e-23,False
0.013530477745798075,0.4663016734416099,2.6038054301339578e+17,0.041191999692774206,32662.088649330286,1.1042774913307014,8.17368359712867e-23,False
0.013530477745798075,0.49999999999999994,2.4283176587756307e+17,0.044168831079621086,30460.773190561846,1.2696507705177364,1.080512868158622e-22,False
0.013530477745798075,0.5361336110051615,2.2646571758697782e+17,0.047360789801188526,28407.819026168636,1.459789855114893,1.4283744218659312e-22,False
0.013530477745798075,0.5748784976988678,2.112026861759256e+17,0.050783422512335266,26493.227101457687,1.6784035977289946,1.888226923680949e-22,False
0.013530477745798075,0.6164233697210328,1.969683319983946e+17,0.05445339938147824,24707.672264556666,1.9297562775896389,2.4961248680552693e-22,False
0.013530477745798075,0.6609705742330146,1.8369332565170794e+17,0.05838859528379635,23042.457847619244,2.2187507795713843,3.2997301747916043e-22,False
0.013530477745798075,0.7087370814634026,1.7131301030289203e+17,0.06260817686204137,21489.47330910522,2.551024229856378,4.362049096892024e-22,False
0.013530477745798075,0.7599555414764668,1.5976708677311667e+17,0.06713269587899208,20041.154730829156,2.9330579537064914,5.766372192810642e-22,False
0.013530477745798075,0.8148754173103221,1.4899931984639043e+17,0.07198418931623071,18690.447977375745,3.3723039001810067,7.622804679046672e-22,False
0.013530477745798075,0.8737642000038418,1.3895726437206709e+17,0.07718628670677989,17430.774338447325,3.877329999840179,1.0076899171951174e-21,False
0.013530477745798075,0.9369087114301918,1.2959200982712616e+17,0.08276432522437122,16255.99848680212,4.457987290781747,1.3321067664345514e-21,False
0.013530477745798075,1.0046165012825232,1.2085794209410101e+17,0.08874547308989543,15160.398595720219,5.125602072970514,1.760966748699858e-21,False
0.013530477745798075,1.0772173450159421,1.1271252129437691e+17,0.09515886189609411,14138.638470452332,5.893196839022989,2.3278944061867846e-21,False
0.013530477745798075,1.15506485004158,1.051160745947821e+17,0.10203572849498883,13185.741557915695,6.775744290922507,3.077339404822203e-21,False
0.013530477745798075,1.2385381779958555,9.803160297832e+16,0.10940956713912124,12297.06670804934,7.7904593975144225,4.068061587030428e-21,False
0.013530477745798075,1.3280438914733432,9.142460103790826e+16,0.11731629261761749,11468.285568773033,8.957135189654238,5.3777380063895405e-21,False
0.013530477745798075,1.4240179342179007,8.526288891541635e+16,0.12579441518164286,10695.361504450264,10.29852884302818,7.109053156315996e-21,False
0.013530477745798075,1.5269277544167075,7.951645556744947e+16,0.13488522811123344,9974.529935176264,11.840805579577,9.397749893966418e-21,False
0.013530477745798075,1.637274581438864,7.415731259449422e+16,0.144633008837061,9302.280001132252,13.614049046263194,1.2423272287826463e-20,False
0.013530477745798075,1.7555958671075653,6.915935792149048e+16,0.15508523459670992,8675.337462700782,15.652848126628976,1.64228348358755e-20,False
0.013530477745798075,1.8824679033962335,6.449824866587654e+16,0.16629281367583343,8090.648753056129,17.99697163149001,2.1710021144005168e-20,False
0.013530477745798075,2.0185086292982777,6.0151282573902616e+16,0.17831033336046626,7545.366105556694,20.69214402928026,2.8699370284328013e-20,False
0.013530477745798075,2.1643806405415296,5.609728744773987e+16,0.19119632580816182,7036.833683501377,23.790937347442465,3.7938878513916406e-20,False
0.013530477745798075,2.3207944168063896,5.231651802483225e+16,0.20501355313289832,6562.574644693962,27.353796642291226,5.015296463419978e-20,False
0.013530477745798075,2.4885117821660554,4.8790559807234856e+16,0.21982931309227868,6120.279077812545,31.45021904016143,6.62992676675102e-20,False
0.013530477745798075,2.6683496156031548,4.550223937253314e+16,0.23571576686589524,5707.792751827327,36.16010934821667,8.76437300428451e-20,False
0.013530477745798075,2.861183829675108,4.243554072950584e+16,0.2527502905213264,5323.106623669952,41.57533867745915,1.158598531486851e-19,False
0.013530477745798075,3.067953636706586,3.9575527311136344e+16,0.2710158518796048,4964.347053050834,47.80153648043871,1.5315990733247823e-19,False
0.013530477745798075,3.289666123287841,3.6908269225034e+16,0.2906014146157052,4629.766676765053,54.96015095914453,2.0246838379804741e-19,False
0.013530477745798075,3.527401155359322,3.4420775406933664e+16,0.31160237156225234,4317.735898039492,63.19081803339199,2.6765128780605126e-19,False
0.013530477745798075,3.7823166377731448,3.2100930346821956e+16,0.3341210093268849,4026.734949469455,72.65408507879782,3.5381925079074315e-19,False
0.013530477745798075,4.055654153948436,2.9937435079511276e+16,0.3582670064862241,3755.346490886847,83.53454256357004,4.677282267397048e-19,False
0.013530477745798075,4.348745013088917,2.7919752152251336e+16,0.3841579677829379,3502.2487061072293,96.04442466981455,6.183091892262643e-19,False
0.013530477745798075,4.663016734416099,2.6038054301339572e+16,0.4119199969277421,3266.2088649330276,110.42774913307015,8.173683597128677e-19,False
0.013530477745798075,4.999999999999999,2.428317658775631e+16,0.4416883107962108,3046.0773190561854,126.96507705177362,1.0805128681586213e-18,False
0.013530477745798075,5.3613361100516155,2.2646571758697784e+16,0.47360789801188524,2840.781902616864,145.9789855114893,1.4283744218659314e-18,False
0.013530477745798075,5.748784976988677,2.1120268617592564e+16,0.5078342251233525,2649.322710145769,167.84035977289943,1.8882269236809472e-18,False
0.013530477745798075,6.164233697210329,1.969683319983946e+16,0.5445339938147824,2470.767226455667,192.9756277589638,2.496124868055268e-18,False
0.013530477745798075,6.609705742330143,1.83693325651708e+16,0.5838859528379632,2304.245784761925,221.8750779571382,3.2997301747915984e-18,False
0.013530477745798075,7.087370814634023,1.7131301030289214e+16,0.6260817686204133,2148.9473309105233,255.1024229856376,4.3620490968920136e-18,False
0.013530477745798075,7.599555414764665,1.5976708677311674e+16,0.6713269587899205,2004.1154730829162,293.30579537064887,5.7663721928106324e-18,False
0.013530477745798075,8.148754173103224,1.4899931984639034e+16,0.7198418931623075,1869.0447977375736,337.23039001810105,7.62280467904669e-18,False
0.013530477745798075,8.737642000038422,1.3895726437206702e+16,0.7718628670677993,1743.077433844732,387.7329999840183,1.0076899171951196e-17,False
0.013530477745798075,9.369087114301923,1.295920098271261e+16,0.8276432522437125,1625.5998486802112,445.79872907817526,1.3321067664345542e-17,False
0.013530477745798075,10.046165012825238,1.2085794209410092e+16,0.8874547308989549,1516.0398595720208,512.560207297052,1.760966748699863e-17,False
0.013530477745798075,10.772173450159421,1.127125212943769e+16,0.9515886189609412,1413.8638470452333,589.3196839022991,2.3278944061867856e-17,False
0.013530477745798075,11.5506485004158,1.051160745947821e+16,1.0203572849498883,1318.5741557915696,677.5744290922507,3.077339404822203e-17,False
0.013530477745798075,12.385381779958555,9803160297832000.0,1.0940956713912124,1229.706670804934,779.0459397514422,4.0680615870304276e-17,False
0.013530477745798075,13.280438914733432,9142460103790826.0,1.173162926176175,1146.8285568773033,895.7135189654235,5.3777380063895384e-17,False
0.013530477745798075,14.240179342179008,8526288891541634.0,1.257944151816429,1069.5361504450261,1029.8528843028182,7.109053156316001e-17,False
0.013530477745798075,15.269277544167075,7951645556744949.0,1.3488522811123342,997.4529935176267,1184.0805579576997,9.397749893966413e-17,False
0.013530477745798075,16.37274581438864,7415731259449423.0,1.4463300883706103,930.2280001132251,1361.4049046263196,1.2423272287826465e-16,False
0.013530477745798075,17.555958671075654,6915935792149047.0,1.5508523459670993,867.533746270078,1565.2848126628978,1.6422834835875505e-16,False
0.013530477745798075,18.824679033962333,6449824866587655.0,1.662928136758334,809.064875305613,1799.6971631490007,2.1710021144005163e-16,False
0.013530477745798075,20.185086292982767,6015128257390264.0,1.7831033336046618,754.5366105556697,2069.214402928024,2.8699370284327966e-16,False
0.013530477745798075,21.643806405415283,5609728744773991.0,1.911963258081617,703.6833683501383,2379.0937347442446,3.793887851391632e-16,False
0.013530477745798075,23.207944168063907,5231651802483224.0,2.050135531328984,656.257464469396,2735.379664229125,5.015296463419986e-16,False
0.013530477745798075,24.885117821660565,4879055980723485.0,2.1982931309227873,612.0279077812545,3145.021904016145,6.629926766751025e-16,False
0.013530477745798075,26.68349615603156,4550223937253312.0,2.3571576686589535,570.7792751827326,3616.0109348216706,8.764373004284524e-16,False
0.013530477745798075,28.611838296751095,4243554072950581.5,2.5275029052132654,532.3106623669947,4157.53386774592,1.1585985314868541e-15,False
0.013530477745798075,30.679536367065875,3957552731113631.5,2.7101585187960495,496.4347053050829,4780.153648043877,1.5315990733247869e-15,False
0.013530477745798075,32.89666123287841,3690826922503400.5,2.906014146157052,462.9766676765053,5496.015095914453,2.024683837980473e-15,False
0.013530477745798075,35.27401155359322,3442077540693366.5,3.1160237156225232,431.7735898039492,6319.081803339199,2.676512878060512e-15,False
0.013530477745798075,37.82316637773145,3210093034682196.0,3.3412100932688484,402.6734949469455,7265.408507879783,3.538192507907431e-15,False
0.013530477745798075,40.55654153948436,2993743507951128.0,3.582670064862241,375.5346490886847,8353.454256357005,4.6772822673970475e-15,False
0.013530477745798075,43.487450130889165,2791975215225133.5,3.8415796778293796,350.2248706107229,9604.442466981456,6.183091892262644e-15,False
0.013530477745798075,46.63016734416099,2603805430133958.0,4.11919996927742,326.62088649330286,11042.77491330701,8.173683597128669e-15,False
0.013530477745798075,49.99999999999999,2428317658775631.5,4.416883107962108,304.60773190561855,12696.50770517736,1.080512868158621e-14,False
0.01484968262254465,0.049999999999999996,2.537723223410504e+18,0.004373839566822093,318331.5463253865,0.012450252714284559,9.701665968883985e-27,False
0.01484968262254465,0.05361336110051615,2.3666891716159094e+18,0.004689924801835161,296877.06552156626,0.014314765152718317,1.2825031452940283e-26,False
0.01484968262254465,0.05748784976988677,2.2071822424812723e+18,0.005028852638701103,276868.5449182816,0.016458501371813622,1.6953936808012818e-26,False
0.01484968262254465,0.061642336972103286,2.0584255465192453e+18,0.005392273848799314,258208.53163747655,0.01892327708600594,2.2412106695004943e-26,False
0.01484968262254465,0.06609705742330142,1.9196945539937692e+18,0.005781958500170954,240806.1407989124,0.02175717020548501,2.9627486063938006e-26,False
0.01484968262254465,0.07087370814634027,1.7903135660480783e+18,0.0061998045787572875,224576.61285909748,0.02501545864381561,3.9165792953523566e-26,False
0.01484968262254465,0.07599555414764668,1.6696524236668705e+18,0.006647847232670957,209440.90078409147,0.02876169856880974,5.177487331756362e-26,False
0.01484968262254465,0.0814875417310322,1.5571234384434033e+18,0.0071282686845251025,195325.28504548012,0.033068964129010045,6.844333549510322e-26,False
0.01484968262254465,0.08737642000038418,1.4521785302026255e+18,0.007643408860098912,182161.01456433372,0.03802127283788609,9.047806152924243e-26,False
0.01484968262254465,0.09369087114301919,1.3543065575389235e+18,0.00819577678510735,169883.97185434058,0.04371522441928545,1.1960667256894677e-25,False
