F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,2.3207944168063896,2.5055778422469944e+16,0.24145371436606866,2252.2973612590076,73.88485806236054,5.906038895464451e-19,False
0.0010974987654930556,2.4885117821660554,2.336710281555983e+16,0.2589029035473785,2100.500057286395,84.94963241116783,7.807435840355311e-19,False
0.0010974987654930556,2.6683496156031548,2.1792238292755412e+16,0.2776130971571542,1958.9333835536872,97.67143412120643,1.0320970701374137e-18,False
0.0010974987654930556,2.861183829675108,2.032351436790037e+16,0.2976754244823836,1826.9078298234394,112.29841463138612,1.3643715862258747e-18,False
0.0010974987654930556,3.067953636706586,1.8953777519933092e+16,0.31918760047046923,1703.7803565404995,129.11588779451165,1.8036189416298502e-18,False
0.0010974987654930556,3.289666123287841,1.7676356351169526e+16,0.3422544016566112,1588.9512628635546,148.45189520872907,2.3842780950932533e-18,False
0.0010974987654930556,3.527401155359322,1.6485029093801164e+16,0.36698817648513976,1481.8612657808703,170.6836049962878,3.1518753232899693e-18,False
0.0010974987654930556,3.7823166377731448,1.5373993306346218e+16,0.39350939251035505,1381.9887760838442,196.24466884418587,4.1665936846916796e-18,False
0.0010974987654930556,4.055654153948436,1.4337837612458702e+16,0.4219472231420483,1288.8473579308377,225.63368081311475,5.507991640732622e-18,False
0.0010974987654930556,4.348745013088917,1.3371515344447102e+16,0.452440176793494,1201.9833596278947,259.4239029122185,7.281240795291368e-18,False
0.0010974987654930556,4.663016734416099,1.2470319963131696e+16,0.48513677149621937,1120.9737040869115,298.2744471467062,9.625371819185171e-18,False
0.0010974987654930556,4.999999999999999,1.1629862134321254e+16,0.520196258267308,1045.423828199534,342.9431321553176,1.2724175077066186e-17,False
0.0010974987654930556,5.3613361100516155,1.0846048350258428e+16,0.557789396752451,974.9657610903536,394.3012652191867,1.6820610614659703e-17,False
0.0010974987654930556,5.748784976988677,1.0115060991908238e+16,0.5980992869225645,909.2563318894098,453.3506379799376,2.2235857313843105e-17,False
0.0010974987654930556,6.164233697210329,9433339734981524.0,0.6413222608748135,847.9754982948233,521.2430673854597,2.93944947545885e-17,False
0.0010974987654930556,6.609705742330143,8797564209130235.0,0.6876688390816161,790.8247877847182,599.3028630290057,3.885779215445941e-17,False
0.0010974987654930556,7.087370814634023,8204637825854886.0,0.7373647557451084,737.5258438862404,689.0526591294903,5.136771438752029e-17,False
0.0010974987654930556,7.599555414764665,7651672696356931.0,0.7906520582511278,687.8190704211789,792.2431150315429,6.790509535151355e-17,False
0.0010974987654930556,8.148754173103224,7135975565877419.0,0.8477902860776819,641.462367124896,910.8870635632111,8.97665397356753e-17,False
0.0010974987654930556,8.737642000038422,6655034696014161.0,0.909057734899853,598.2299504803108,1047.2987733491036,1.1866608263199998e-16,False
0.0010974987654930556,9.369087114301923,6206507631126757.0,0.9747528120480623,557.9112540237206,1204.1390909295997,1.568695775585108e-16,False
0.0010974987654930556,10.046165012825238,5788209789245059.0,1.0451954899215266,520.3099027663362,1384.4673432281777,2.073723495170786e-16,False
0.0010974987654930556,10.772173450159421,5398103821912159.0,1.120728864435874,485.24275673636794,1591.801012776315,2.7413404188070553e-16,False
0.0010974987654930556,11.5506485004158,5034289691138380.0,1.2017208260954386,452.5390189831768,1830.1843497207688,3.623890701574144e-16,False
0.0010974987654930556,12.385381779958555,4694995415135345.0,1.2885658518293066,422.0394036989597,2104.2672589589097,4.790570235954285e-16,False
0.0010974987654930556,13.280438914733432,4378568437756595.5,1.3816869263183762,393.59536040624823,2419.3960011744252,6.332851919524582e-16,False
