F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,3.7823166377731448,1.2820970482882146e+16,0.40971402754698283,1108.4197663370876,229.99492969501222,7.021552061326916e-18,False
0.0010974987654930556,4.055654153948436,1.195687998262686e+16,0.4393229221364643,1033.7159838374844,264.4382793228507,9.282078595964516e-18,False
0.0010974987654930556,4.348745013088917,1.1151026290078788e+16,0.47107156928472405,964.0469862535185,304.03976150238793,1.227036163930127e-17,False
0.0010974987654930556,4.663016734416099,1.039948443931025e+16,0.5051146029649746,899.0734459327127,349.57184266642975,1.6220695957551435e-17,False
0.0010974987654930556,4.999999999999999,9698593993960708.0,0.5416178321181006,838.4789047706778,401.9226714998041,2.1442805443043797e-17,False
0.0010974987654930556,5.3613361100516155,9044941218829250.0,0.5807590482365294,781.9682328801107,462.113403165846,2.8346126853710945e-17,False
0.0010974987654930556,5.748784976988677,8435342453042151.0,0.6227288913099425,729.2661911403485,531.3181179569854,3.747191148755835e-17,False
0.0010974987654930556,6.164233697210329,7866828603813220.0,0.6677317783504805,680.116090626267,610.8867229026033,4.9535661707080274e-17,False
0.0010974987654930556,6.609705742330143,7336630685272856.0,0.7159868990198827,634.2785423871877,702.3712830528664,6.54832295270824e-17,False
0.0010974987654930556,7.087370814634023,6842166331931597.0,0.7677292832078353,591.5302914865016,807.5562960565162,8.656497564629589e-17,False
0.0010974987654930556,7.599555414764665,6381027221091092.0,0.8232109457612422,551.6631296231182,928.4935005684642,1.1443380332279814e-16,False
0.0010974987654930556,8.148754173103224,5950967342942479.0,0.8827021139398988,514.482881038591,1067.5418974599254,1.5127475338787601e-16,False
0.0010974987654930556,8.737642000038422,5549892061220899.0,0.946492543576975,479.80845677071153,1227.4137644847212,1.9997632122748403e-16,False
0.0010974987654930556,9.369087114301923,5175847911135221.0,1.0148929303547678,447.4709726472382,1411.2275619637771,2.643569277494719e-16,False
0.0010974987654930556,10.046165012825238,4827013084883230.0,1.0882364230694233,417.31292672390407,1622.5687614659446,3.494643006740879e-16,False
0.0010974987654930556,10.772173450159421,4501688558411196.5,1.1668802462551013,389.1874321603449,1865.5597840093096,4.619712389809813e-16,False
0.0010974987654930556,11.5506485004158,4198289816200179.0,1.2512074400706792,362.9575017976237,2144.940411997393,6.106987902167929e-16,False
0.0010974987654930556,12.385381779958555,3915339133774025.5,1.3416287259232351,338.49538095283623,2466.1602434053034,8.073078601060013e-16,False
0.0010974987654930556,13.280438914733432,3651458380340503.0,1.4385845069149565,315.68192518112556,2835.48499162703,1.0672134797541797e-15,False
0.0010974987654930556,14.240179342179008,3405362306510334.5,1.542547012856791,294.40601997445594,3260.118704468468,1.4107934130846672e-15,False
0.0010974987654930556,15.269277544167075,3175852284401500.0,1.6540226002962735,274.56403957074576,3748.3442862896227,1.864985864741452e-15,False
0.0010974987654930556,16.37274581438864,2961810469639558.0,1.7735542187619764,256.0593422374543,4309.685064320627,2.465401555909226e-15,False
0.0010974987654930556,17.555958671075654,2762194356819613.5,1.9017240552365933,238.8017995713657,4955.090550663781,3.2591157642485752e-15,False
0.0010974987654930556,18.824679033962333,2576031701911915.0,2.039156369738748,222.70735752199158,5697.150023454899,4.3083592363744984e-15,False
0.0010974987654930556,20.185086292982767,2402415786880328.5,2.1865205358244233,207.69762700052715,6550.338093297646,5.695397356937131e-15,False
0.0010974987654930556,21.643806405415283,2240501003449679.0,2.3445343008169774,193.69950208039427,7531.297044989235,7.528980122999853e-15,False
0.0010974987654930556,23.207944168063907,2089498734512381.5,2.513967281644938,180.64480392978874,8659.161461894682,9.952868630576364e-15,False
0.0010974987654930556,24.885117821660565,1948673513114499.5,2.695644713314261,168.469948741984,9955.931465091893,1.3157106588035629e-14,False
0.0010974987654930556,26.68349615603156,1817339440313264.0,2.890451468272297,157.11563804601877,11446.901847689836,1.7392920593477786e-14,False
0.0010974987654930556,28.611838296751095,1694856844459027.8,3.0993363662399958,146.52656988940967,13161.15547501265,2.299241742452046e-14,False
0.0010974987654930556,30.679536367065875,1580629165630422.0,3.3233167955037297,136.65116948618146,15132.13057491301,3.0394622696180924e-14,False
0.0010974987654930556,32.89666123287841,1474100050048163.2,3.5634836681750337,127.441338018319,17398.27298377819,4.0179902434181006e-14,False
0.0010974987654930556,35.27401155359322,1374750640315639.0,3.821006733553199,118.85221836716003,20003.786070938408,5.311546636909423e-14,False
0.0010974987654930556,37.82316637773145,1282097048288214.8,4.097140275469828,110.84197663370878,22999.492969501218,7.021552061326912e-14,False
0.0010974987654930556,40.55654153948436,1195687998262686.0,4.393229221364643,103.37159838374845,26443.827932285072,9.282078595964518e-14,False
0.0010974987654930556,43.487450130889165,1115102629007878.8,4.7107156928472405,96.40469862535186,30403.976150238796,1.227036163930127e-13,False
0.0010974987654930556,46.63016734416099,1039948443931025.4,5.051146029649745,89.90734459327129,34957.18426664296,1.6220695957551416e-13,False
0.0010974987654930556,49.99999999999999,969859399396070.8,5.416178321181006,83.84789047706778,40192.26714998041,2.14428054430438e-13,False
0.0012045035402587824,0.049999999999999996,1.013555501025899e+18,0.005363396418492851,87625.57819759111,0.0394127184259684,1.9252980873675145e-25,False
0.0012045035402587824,0.05361336110051615,9.452452525086522e+17,0.005750994178197446,81719.90749965076,0.045315048717898404,2.5451307647540616e-25,False
0.0012045035402587824,0.05748784976988677,8.815388861150435e+17,0.006166602551253317,76212.25924116145,0.05210129426019288,3.364513086155205e-25,False
0.0012045035402587824,0.061642336972103286,8.221261155985952e+17,0.006612245786874165,71075.80804183878,0.059903827544932654,4.447688293140993e-25,False
0.0012045035402587824,0.06609705742330142,7.667175669673508e+17,0.007090094421141024,66285.53646224811,0.06887484477088589,5.879582170253718e-25,False
0.0012045035402587824,0.07087370814634027,7.150433690679103e+17,0.007602475848747781,61818.11315464227,0.0791893345822593,7.772461606645602e-25,False
0.0012045035402587824,0.07599555414764668,6.668518391593866e+17,0.008151885658737356,57651.77922602499,0.09104849139684441,1.0274736822697199e-24,False
0.0012045035402587824,0.0814875417310322,6.219082570752746e+17,0.008740999789440098,53766.2422599634,0.10468363990393244,1.3582597395582531e-24,False
0.0012045035402587824,0.08737642000038418,5.79993722002711e+17,0.009372687561815753,50142.57748097588,0.12036074728324385,1.795539440026806e-24,False
0.0012045035402587824,0.09369087114301919,5.4090408631098406e+17,0.010050025654678888,46763.13558010927,0.13838561116020864,2.3735974694650873e-24,False
0.0012045035402587824,0.10046165012825234,5.0444896123643386e+17,0.01077631308987501,43611.4567527637,0.15910982449384084,3.137756164780736e-24,False
